DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-04-15 17:00:00,0.0,0.0,0.0,0.0,0.075859057,0.0,121.36
2023-04-15 18:00:00,0.0,0.0,0.0,0.0,0.0833056754,0.0,120.52
2023-04-15 19:00:00,0.0,0.0,0.0,0.0,0.0684124386,0.0,122.2
2023-04-15 20:00:00,0.0,0.0,0.0,0.0,0.0609976977,0.0,123.06
2023-04-15 21:00:00,0.0,0.0,0.0,0.0,0.0535829567,0.0,123.92
2023-04-15 22:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,125.68
2023-04-15 23:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-16 00:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-16 01:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-16 02:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-16 03:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-16 04:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-16 05:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,125.68
2023-04-16 06:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,125.68
2023-04-16 07:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,125.68
2023-04-16 08:00:00,0.0,0.0,0.0,0.0,0.0238393977,0.0,127.52
2023-04-16 09:00:00,0.0,0.0,0.0,0.0,0.0238393977,0.0,127.52
2023-04-16 10:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,125.68
2023-04-16 11:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,125.68
2023-04-16 12:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,125.68
2023-04-16 13:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,125.68
2023-04-16 14:00:00,0.0,0.0,0.0,0.0,0.0462058641,0.0,124.8
2023-04-16 15:00:00,0.0,0.0,0.0,0.0,0.0609976977,0.0,123.06
2023-04-16 16:00:00,0.0,0.0,0.0,0.0,0.0795952223,0.0,120.95
2023-04-16 17:00:00,361.2928570873,31.7833931728,9.729610155,319.7798537595,0.1055520349,0.0501338074,118.1
2023-04-16 18:00:00,120.4309523624,10.5944643909,3.243203385,106.5932845865,0.0870546967,0.0167112691,120.12
2023-04-16 19:00:00,0.0,0.0,0.0,0.0,0.0535829567,0.0,123.92
2023-04-16 20:00:00,0.0,0.0,0.0,0.0,0.0535829567,0.0,123.92
2023-04-16 21:00:00,0.0,0.0,0.0,0.0,0.0462058641,0.0,124.8
2023-04-16 22:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,125.68
2023-04-16 23:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-17 00:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-17 01:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-17 02:00:00,0.0,0.0,0.0,0.0,0.0238393977,0.0,31.88
2023-04-17 03:00:00,0.0,0.0,0.0,0.0,0.0238393977,0.0,31.88
2023-04-17 04:00:00,0.0,0.0,0.0,0.0,0.0535829567,0.0,30.98
2023-04-17 05:00:00,0.0,0.0,0.0,0.0,-0.0057873896,0.0,131.32
2023-04-17 06:00:00,0.0,0.0,0.0,0.0,0.0053072675,0.0,129.89
2023-04-17 07:00:00,839.9781204372,73.8939459631,22.620595703,743.4635787712,0.1388433805,0.1165572484,114.82
2023-04-17 08:00:00,1206.8776430016,106.1705646447,32.5011932586,1068.2058850984,0.9472631955,0.1854380328,79.69
2023-04-17 09:00:00,2214.5950223217,194.8207470265,59.6390041918,1960.1352711034,1.6258189896,0.347447724,56.0025
2023-04-17 10:00:00,1568.7046005459,138.0009433155,42.2451867292,1388.4584705011,0.2353428862,0.2290622661,105.69
2023-04-17 11:00:00,1196.3424935895,105.2437741219,32.217481874,1058.8812375935,0.2168674731,0.1660071683,107.3
2023-04-17 12:00:00,1119.8137522576,98.5114431968,30.1565642439,991.1457448168,0.1798773222,0.1553878685,110.66
2023-04-17 13:00:00,1053.8033281833,92.7044220484,28.3789047087,932.7200014262,0.1499519657,0.146228114,113.54
2023-04-17 14:00:00,1019.631356801,89.6982701674,27.4586541329,902.4744325007,0.1351539242,0.1414863346,115.02
2023-04-17 15:00:00,1032.2195089418,90.8056659572,27.797652844,913.6161901406,0.1424571229,0.1432330948,114.28
2023-04-17 16:00:00,1057.9494914432,93.0691653155,28.4905608109,936.3897653169,0.1574468085,0.1468034449,112.8
2023-04-17 17:00:00,1084.1803340561,95.3767259762,29.1969569315,959.6066511484,0.168672047,0.1504432955,111.72
2023-04-17 18:00:00,1064.5335604885,93.648374262,28.667869672,942.2173165544,0.1574468085,0.1477170651,112.8
2023-04-17 19:00:00,999.0400275652,87.8868246871,26.9041300062,884.2490728719,0.1277530769,0.1386290355,115.78
2023-04-17 20:00:00,245.0308469981,21.5556759478,6.5986763105,216.8764947398,0.0981650204,0.03400103,118.9
2023-04-17 21:00:00,0.0,0.0,0.0,0.0,0.0684283774,0.0,122.21
2023-04-17 22:00:00,0.0,0.0,0.0,0.0,0.0238393977,0.0,127.52
2023-04-17 23:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-18 00:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-18 01:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-18 02:00:00,0.0,0.0,0.0,0.0,0.0238393977,0.0,31.88
2023-04-18 03:00:00,0.0,0.0,0.0,0.0,0.0238393977,0.0,31.88
2023-04-18 04:00:00,0.0,0.0,0.0,0.0,0.0535829567,0.0,30.98
2023-04-18 05:00:00,0.0,0.0,0.0,0.0,-0.0207020702,0.0,133.32
2023-04-18 06:00:00,180.6464285436,15.8916965864,4.8648050775,159.8899268797,0.0127425711,0.0250669037,128.95
2023-04-18 07:00:00,998.0217955659,87.7972495202,26.8767090368,883.347837009,0.1795709313,0.1384877434,110.94
2023-04-18 08:00:00,1549.9620306579,136.3521355516,41.7404496587,1371.8694454477,0.3615739,0.2150762086,95.92
2023-04-18 09:00:00,1641.6257655335,144.4159111511,44.2089523932,1453.0009019893,0.3837474092,0.2277956741,94.36
2023-04-18 10:00:00,1622.5552252423,142.7382514127,43.6953830855,1436.1215907441,0.3688711102,0.2251494032,95.38
2023-04-18 11:00:00,1561.7461510406,137.3887996427,42.057795809,1382.2995555889,0.3540470913,0.2167113996,96.43
2023-04-18 12:00:00,1420.5518807357,124.9677597057,38.2554366446,1257.3286843855,0.2984147041,0.1971189659,100.57
2023-04-18 13:00:00,1237.0003007151,108.8204932406,33.31239589,1094.8674115845,0.2279183048,0.1716489369,106.36
2023-04-18 14:00:00,1148.745397788,101.0565969329,30.9356929386,1016.7531079165,0.1873408512,0.1594024885,109.96
2023-04-18 15:00:00,1161.922441803,102.2157982915,31.2905504974,1028.4160930142,0.194554078,0.1612309647,109.3
2023-04-18 16:00:00,1247.3829421848,109.7338674453,33.5920002384,1104.0570745011,0.2316689171,0.1730896555,106.01
2023-04-18 17:00:00,1337.7372703263,117.6824528653,36.0252406731,1184.0295767879,0.2722990455,0.1856274248,102.62
2023-04-18 18:00:00,1330.228964843,117.0219376612,35.8230421412,1177.3839850406,0.2686012183,0.1845855555,102.92
2023-04-18 19:00:00,1215.5400280879,106.9326057025,32.7344711334,1075.8729512519,0.2241862151,0.1686710613,106.67
2023-04-18 20:00:00,1055.3647065966,92.8417784977,28.4209526013,934.1019754975,0.1500421125,0.1464447743,113.55
2023-04-18 21:00:00,253.4093942051,22.2927474256,6.8243104364,224.2923363431,0.079538701,0.035163656,120.99
2023-04-18 22:00:00,0.0,0.0,0.0,0.0,0.0238393977,0.0,127.52
2023-04-18 23:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-19 00:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-19 01:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-19 02:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-19 03:00:00,0.0,0.0,0.0,0.0,0.0238393977,0.0,31.88
2023-04-19 04:00:00,0.0,0.0,0.0,0.0,0.0535829567,0.0,30.98
2023-04-19 05:00:00,0.0,0.0,0.0,0.0,-0.0057873896,0.0,131.32
2023-04-19 06:00:00,0.0,0.0,0.0,0.0,0.0089952277,0.0,129.41
2023-04-19 07:00:00,632.6393498894,55.6540900262,17.0369663345,559.9482935287,0.1203834228,0.0877864555,116.68
2023-04-19 08:00:00,1393.4948564902,122.5875187936,37.5267914674,1233.3805462292,0.6396610349,0.2115512121,94.91
2023-04-19 09:00:00,394.2050243979,34.6787184838,10.6159342297,348.9103716843,5.0886155164,0.0607630201,43.52
2023-04-19 10:00:00,1604.3223542261,141.1342825082,43.2043721964,1419.9836995215,1.8143020625,0.2458507104,78.145
2023-04-19 11:00:00,1525.1199792974,134.1667486276,41.0714536615,1349.8817770083,0.2612055641,0.2193728503,103.52
2023-04-19 12:00:00,1284.5093773313,112.9999272697,34.5918144703,1136.9176355913,0.2500092948,0.1782414029,104.45
2023-04-19 13:00:00,1216.7877701062,107.0423711584,32.7680728036,1076.9773261442,0.2205414421,0.1688442008,106.98
2023-04-19 14:00:00,1177.1968459047,103.5595070904,31.7018899256,1041.9354488887,0.2017673049,0.1633504753,108.64
2023-04-19 15:00:00,1212.2163398126,106.6402166083,32.6449642678,1072.9311589364,0.2168674731,0.1682098589,107.3
2023-04-19 16:00:00,1296.9474027746,114.0941162225,34.9267702722,1147.9265162799,0.2500966116,0.1799673312,104.45
2023-04-19 17:00:00,1402.0063886975,123.3362891314,37.756006877,1240.9140926892,0.2945840283,0.1945455518,100.86
2023-04-19 18:00:00,1452.3178105603,127.7622490439,39.1108925645,1285.444668952,0.3132613517,0.2015268776,99.42
2023-04-19 19:00:00,1363.3049398646,119.9316733454,36.7137775547,1206.6594889645,0.2834854193,0.189175252,101.74
2023-04-19 20:00:00,1171.3375656928,103.0440587414,31.5440996147,1036.7494073367,0.2021137487,0.1625374284,108.65
2023-04-19 21:00:00,460.1704694578,40.481782771,12.3923824809,407.296304206,0.1017572426,0.0638542867,118.58
2023-04-19 22:00:00,60.2154761812,5.2972321955,1.6216016925,53.2966422932,0.0388287715,0.0083556346,125.68
2023-04-19 23:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-20 00:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-20 01:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-20 02:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-20 03:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-20 04:00:00,0.0,0.0,0.0,0.0,0.0535829567,0.0,30.98
2023-04-20 05:00:00,0.0,0.0,0.0,0.0,-0.0057873896,0.0,131.32
2023-04-20 06:00:00,0.0,0.0,0.0,0.0,0.020149268,0.0,128.0
2023-04-20 07:00:00,820.731969797,72.2008375584,22.1022972118,726.4288350268,0.1278377464,0.1138866094,115.89
2023-04-20 08:00:00,1369.2274215939,120.4526816124,36.8732698813,1211.9014701002,0.2871991952,0.1899970688,101.48
2023-04-20 09:00:00,1408.3718315781,123.8962652555,37.9274281394,1246.5481381831,0.3504344228,0.195428835,92.6325
2023-04-20 10:00:00,1703.4493780501,149.8546131498,45.8738611683,1507.7209037319,1.0141306599,0.2363744573,78.7575
2023-04-20 11:00:00,1593.5763835135,140.1889457669,42.914983398,1410.4724543485,0.3467047042,0.2211282341,96.95
2023-04-20 12:00:00,1400.3565074191,123.1911469722,37.7115756037,1239.4537848431,0.2871832464,0.1943166106,101.44
2023-04-20 13:00:00,1238.5901258316,108.9603521827,33.3552098518,1096.2745637971,0.2279183048,0.1718695446,106.36
2023-04-20 14:00:00,1177.1968459047,103.5595070904,31.7018899256,1041.9354488887,0.2017673049,0.1633504753,108.64
2023-04-20 15:00:00,1191.3414627359,104.8038270629,32.0828042029,1054.4548314701,0.209384771,0.1653132141,107.96
2023-04-20 16:00:00,1240.0580886736,109.0894907451,33.3947420648,1097.5738558637,0.2280241442,0.1720732424,106.32
2023-04-20 17:00:00,1274.8477442712,112.1499810939,34.3316268655,1128.3661363119,0.246277205,0.176900733,104.76
2023-04-20 18:00:00,1254.0013147663,110.3160941177,33.7702328932,1109.9149877554,0.2389876591,0.1740080357,105.38
2023-04-20 19:00:00,1149.1838065995,101.0951643149,30.9474992801,1017.1411430046,0.1946310466,0.1594633231,109.31
2023-04-20 20:00:00,833.7798634557,73.3486773956,22.4536767537,737.9775093064,0.1315004983,0.1156971644,115.41
2023-04-20 21:00:00,184.8153708169,16.2584437523,4.977074618,163.5798524465,0.0758878518,0.0256453955,121.38
2023-04-20 22:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,125.68
2023-04-20 23:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-21 00:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-21 01:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-21 02:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-21 03:00:00,0.0,0.0,0.0,0.0,0.0388287715,0.0,31.42
2023-04-21 04:00:00,0.0,0.0,0.0,0.0,0.0535829567,0.0,30.98
2023-04-21 05:00:00,0.0,0.0,0.0,0.0,-0.0057873896,0.0,131.32
2023-04-21 06:00:00,0.0,0.0,0.0,0.0,0.0052764911,0.0,129.88
2023-04-21 07:00:00,373.7480668642,32.8790938534,10.0650287306,330.8039442801,0.0758501547,0.0518621202,121.43
2023-04-21 08:00:00,976.2175162197,85.8790992725,26.2895201854,864.0488967618,0.1686563901,0.1354621326,111.74
2023-04-21 09:00:00,1182.6715017102,104.04111954,31.8493223082,1046.7810598619,0.2131935041,0.1641101508,107.62
2023-04-21 10:00:00,1205.4404731445,106.0441349804,32.4624903001,1066.933847864,0.2170022371,0.1672696244,107.28
2023-04-21 11:00:00,1157.0661916323,101.7885877738,31.1597717675,1024.1178320911,0.2009886818,0.1605571006,108.72
2023-04-21 12:00:00,1086.3364637947,95.5664034577,29.2550214666,961.5150388703,0.1628550849,0.1507424849,112.28
2023-04-21 13:00:00,1024.0995388122,90.0913418345,27.5789821942,906.4292147835,0.1407558483,0.1421063495,114.46
2023-04-21 14:00:00,996.6622671563,87.677650073,26.8400969611,882.1445201222,0.1259054846,0.1382990921,115.96
2023-04-21 15:00:00,998.7742367662,87.8634427317,26.8969722648,884.0138217697,0.1259054846,0.1385921538,115.96
2023-04-21 16:00:00,1026.163887017,90.2729451774,27.6345750543,908.2563667852,0.1408598392,0.1423928031,114.44
2023-04-21 17:00:00,1047.1296888682,92.1173334911,28.1991837218,926.8131716553,0.1553982301,0.1453020648,113.0
2023-04-21 18:00:00,1026.163887017,90.2729451774,27.6345750543,908.2563667852,0.1408598392,0.1423928031,114.44
2023-04-21 19:00:00,800.257572887,70.3996787638,21.5509220706,708.3069720526,0.1184326606,0.1110455361,116.74
2023-04-21 20:00:00,181.9373606911,16.005261533,4.899569857,161.0325293011,0.0852346452,0.0252460363,120.31
2023-04-21 21:00:00,0.0,0.0,0.0,0.0,0.0593102846,0.0,123.28
2023-04-21 22:00:00,0.0,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-04-21 23:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-22 00:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-22 01:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-22 02:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-22 03:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-22 04:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-22 05:00:00,0.0,0.0,0.0,0.0,0.0074074074,0.0,129.6
2023-04-22 06:00:00,0.0,0.0,0.0,0.0,0.0074074074,0.0,129.6
2023-04-22 07:00:00,0.0,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-04-22 08:00:00,0.0,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-04-22 09:00:00,0.0,0.0,0.0,0.0,0.0259716724,0.0,127.26
2023-04-22 10:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-04-22 11:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-04-22 12:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-04-22 13:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-04-22 14:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-04-22 15:00:00,0.0,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-04-22 16:00:00,0.0,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-04-22 17:00:00,0.0,0.0,0.0,0.0,0.0740888005,0.0,121.56
2023-04-22 18:00:00,0.0,0.0,0.0,0.0,0.0740888005,0.0,121.56
2023-04-22 19:00:00,0.0,0.0,0.0,0.0,0.0629713181,0.0,122.83
2023-04-22 20:00:00,0.0,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-04-22 21:00:00,0.0,0.0,0.0,0.0,0.0482085205,0.0,124.56
2023-04-22 22:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-04-22 23:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-23 00:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-23 01:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-23 02:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-23 03:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-23 04:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-23 05:00:00,0.0,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-04-23 06:00:00,0.0,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-04-23 07:00:00,0.0,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-04-23 08:00:00,0.0,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-04-23 09:00:00,0.0,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-04-23 10:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-04-23 11:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-04-23 12:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-04-23 13:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-04-23 14:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-04-23 15:00:00,0.0,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-04-23 16:00:00,0.0,0.0,0.0,0.0,0.0740888005,0.0,121.56
2023-04-23 17:00:00,179.8649477925,15.8229487286,4.8437598149,159.1982392491,0.1000442924,0.0249584637,118.69
2023-04-23 18:00:00,59.9549825975,5.2743162429,1.614586605,53.0660797497,0.0778125113,0.0083194879,121.15
2023-04-23 19:00:00,0.0,0.0,0.0,0.0,0.0445317687,0.0,125.0
2023-04-23 20:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-04-23 21:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-04-23 22:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-04-23 23:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-24 00:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-24 01:00:00,0.0,0.0,0.0,0.0,0.0222361416,0.0,31.93
2023-04-24 02:00:00,0.0,0.0,0.0,0.0,0.0074074074,0.0,32.4
2023-04-24 03:00:00,0.0,0.0,0.0,0.0,0.0074074074,0.0,32.4
2023-04-24 04:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-24 05:00:00,0.0,0.0,0.0,0.0,-0.0221689635,0.0,133.52
2023-04-24 06:00:00,0.0,0.0,0.0,0.0,-0.0036226007,0.0,131.04
2023-04-24 07:00:00,603.6988354072,53.1081560771,16.2575987991,534.333080531,0.1036669958,0.0837706048,118.48
2023-04-24 08:00:00,1123.9634526876,98.8764976332,30.268315602,994.8186394524,0.2148292499,0.1559636902,107.48
2023-04-24 09:00:00,1223.6237884975,107.64374441,32.9521666561,1083.0278774314,0.2295933882,0.169792782,106.22
2023-04-24 10:00:00,1193.3617618796,104.9815553539,32.1372108226,1056.2429957031,0.2073688128,0.1655935553,108.14
2023-04-24 11:00:00,1156.9535788242,101.7786810815,31.1567391066,1024.0181586362,0.1999807027,0.1605414742,108.81
2023-04-24 12:00:00,1101.3694875806,96.8888777225,29.6598605273,974.8207493307,0.1740302511,0.152828501,111.21
2023-04-24 13:00:00,1034.7985994567,91.0325518373,27.8671077053,915.8989399141,0.1444944369,0.1435909752,114.08
2023-04-24 14:00:00,998.7742367662,87.8634427317,26.8969722648,884.0138217697,0.1259054846,0.1385921538,115.96
2023-04-24 15:00:00,1011.4460544254,88.9781986837,27.2382240869,895.2296316548,0.1333826619,0.1403505236,115.2
2023-04-24 16:00:00,1036.6577803888,91.1961063538,27.9171754144,917.5444986206,0.1444944369,0.1438489593,114.08
2023-04-24 17:00:00,1055.4896277376,92.8527679697,28.4243167254,934.2125430424,0.1553982301,0.1464621087,113.0
2023-04-24 18:00:00,1040.8597347161,91.5657576321,28.030333969,921.2636431149,0.1481290347,0.1444320319,113.72
2023-04-24 19:00:00,804.4595272142,70.7693300422,21.6640806252,712.0261165469,0.1221712493,0.1116286088,116.36
2023-04-24 20:00:00,181.9373606911,16.005261533,4.899569857,161.0325293011,0.088958356,0.0252460363,119.9
2023-04-24 21:00:00,0.0,0.0,0.0,0.0,0.0555992177,0.0,123.7
2023-04-24 22:00:00,0.0,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-04-24 23:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-25 00:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-25 01:00:00,0.0,0.0,0.0,0.0,0.0222361416,0.0,31.93
2023-04-25 02:00:00,0.0,0.0,0.0,0.0,0.0074074074,0.0,32.4
2023-04-25 03:00:00,0.0,0.0,0.0,0.0,0.0074074074,0.0,32.4
2023-04-25 04:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-25 05:00:00,0.0,0.0,0.0,0.0,-0.0072992701,0.0,131.52
2023-04-25 06:00:00,0.0,0.0,0.0,0.0,0.0111734524,0.0,129.15
2023-04-25 07:00:00,803.6739812206,70.7002245598,21.6429258857,711.3308307752,0.1258957597,0.1115196046,116.03
2023-04-25 08:00:00,1321.9145271041,116.290505975,35.5991344822,1170.0248866469,0.2630513044,0.1834318254,103.4
2023-04-25 09:00:00,1503.8639875039,132.2968319348,40.4990301841,1331.068125385,0.3407682776,0.2086795407,97.38
2023-04-25 10:00:00,1552.4457353519,136.5706302195,41.8073357815,1374.067769351,0.3482032218,0.2154208531,96.84
2023-04-25 11:00:00,1510.7479122818,132.9024195724,40.6844141548,1337.1610785546,0.3369987568,0.2096347696,97.66
2023-04-25 12:00:00,1375.1559248505,120.9742196009,37.0329243676,1217.1487808821,0.2814694615,0.1908197212,101.9
2023-04-25 13:00:00,1222.1677492632,107.5156547826,32.9129555457,1081.7391389349,0.2222390105,0.1695907388,106.84
2023-04-25 14:00:00,1143.6188668354,100.6056094703,30.7976355521,1012.2156218131,0.1851851852,0.1586911196,110.16
2023-04-25 15:00:00,1136.719824398,99.9986919129,30.6118444631,1006.1092880219,0.1851851852,0.157733793,110.16
2023-04-25 16:00:00,1200.5392825011,105.612970992,32.3305013241,1062.595810185,0.2148292499,0.1665895242,107.48
2023-04-25 17:00:00,1277.3885648857,112.3735003221,34.400051119,1130.6150134446,0.2444635859,0.177253303,104.92
2023-04-25 18:00:00,1289.2762180555,113.4192723245,34.7201854054,1141.1367603256,0.2555043197,0.1789028604,104.0
2023-04-25 19:00:00,1182.8578622237,104.057513912,31.8543409935,1046.9460073183,0.2074411398,0.1641360106,108.15
2023-04-25 20:00:00,851.738710229,74.9285400381,22.9373081749,753.872862016,0.1407478637,0.1181891743,114.49
2023-04-25 21:00:00,188.2337128093,16.5591596547,5.0691305065,166.6054226481,0.0741171628,0.0261197323,121.58
2023-04-25 22:00:00,0.0,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-04-25 23:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-26 00:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-26 01:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-26 02:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-26 03:00:00,0.0,0.0,0.0,0.0,0.0222361416,0.0,31.93
2023-04-26 04:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-26 05:00:00,0.0,0.0,0.0,0.0,-0.0221689635,0.0,133.52
2023-04-26 06:00:00,0.0,0.0,0.0,0.0,-0.0036226007,0.0,131.04
2023-04-26 07:00:00,558.4179450549,49.1247384339,15.0381852349,494.2550213861,0.0851179031,0.0774873268,120.39
2023-04-26 08:00:00,1067.9134051837,93.9457035081,28.758888829,945.2088128467,0.1814421501,0.1481860599,110.53
2023-04-26 09:00:00,1202.6346016981,105.7972988927,32.3869282324,1064.450374573,0.2259234169,0.1668802754,106.51
2023-04-26 10:00:00,1218.7019979734,107.2107682239,32.8196229257,1078.6716068238,0.2185136563,0.1691098233,107.15
2023-04-26 11:00:00,1235.2425110961,108.6658582472,33.2650586471,1093.3115942017,0.2298417483,0.171405022,106.16
2023-04-26 12:00:00,1225.7907893117,107.8343782339,33.0105239491,1084.9458871286,0.2260657176,0.1700934799,106.49
2023-04-26 13:00:00,1146.2064462906,100.8332421333,30.8673190204,1014.505885137,0.1925586876,0.1590501779,109.5
2023-04-26 14:00:00,1101.2445134972,96.8778835931,29.6564949775,974.7101349266,0.1703119398,0.1528111593,111.56
2023-04-26 15:00:00,1141.3971905128,100.4101657722,30.7378058486,1010.2492188919,0.1851705775,0.1583828348,110.17
2023-04-26 16:00:00,1233.2116770777,108.48720319,33.2103683235,1091.5141055643,0.2259234169,0.171123219,106.51
2023-04-26 17:00:00,1337.7527798601,117.6838172588,36.0256583445,1184.0433042568,0.2703183277,0.1856295769,102.78
2023-04-26 18:00:00,1379.2140467506,121.3312177572,37.1422095175,1220.7406194758,0.2890995261,0.1913828353,101.28
2023-04-26 19:00:00,1296.952644145,114.0945773126,34.9269114222,1147.9311554102,0.2555043197,0.1799680585,104.0
2023-04-26 20:00:00,1131.8173521404,99.5674151793,30.4798209733,1001.7701159879,0.1851265565,0.157053515,110.2
2023-04-26 21:00:00,451.482695641,39.7175082341,12.158420888,399.6067665189,0.0963039706,0.0626487517,119.2
2023-04-26 22:00:00,59.9549825975,5.2743162429,1.614586605,53.0660797497,0.0222361416,0.0083194879,127.72
2023-04-26 23:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-04-27 00:00:00,0.0,0.0,0.0,0.0,0.037178265,0.0,31.47
