DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-06-25 19:00:00,78.06243881068139,6.5052032342234485,0.0,71.55723557645793,0.1318621895218347,0.006258970534545793,74.62
2023-06-25 20:00:00,17.873391404029277,1.4894492836691064,0.0,16.38394212036017,0.09434940383618451,0.00143307116526977,77.16
2023-06-25 21:00:00,0.0,0.0,0.0,0.0,0.09434940383618451,0.0,19.29
2023-06-25 22:00:00,0.0,0.0,0.0,0.0,0.09434940383618451,0.0,19.29
2023-06-25 23:00:00,0.0,0.0,0.0,0.0,0.09434940383618451,0.0,19.29
2023-06-26 00:00:00,0.0,0.0,0.0,0.0,0.09434940383618451,0.0,19.29
2023-06-26 01:00:00,0.0,0.0,0.0,0.0,0.09434940383618451,0.0,19.29
2023-06-26 02:00:00,0.0,0.0,0.0,0.0,0.10581456259821898,0.0,19.09
2023-06-26 03:00:00,55.97295976530318,4.664413313775265,0.0,51.30854645152791,0.1751828885289443,0.004487857556589857,71.94
2023-06-26 04:00:00,95.57225516556059,7.964354597130049,0.0,87.60790056843054,0.2444288207957327,0.007662890605455762,67.89
2023-06-26 05:00:00,106.67725354056388,8.889771128380323,0.0,97.78748241218355,0.37070592811010006,0.0085532785906927,61.67
2023-06-26 06:00:00,109.77486668770541,9.147905557308784,0.0,100.62696113039662,0.46793843961868004,0.008801642204624883,57.53
2023-06-26 07:00:00,109.87032671789768,9.155860559824806,0.0,100.71446615807287,0.460508792258468,0.008809296097140963,57.81999999999999
2023-06-26 08:00:00,109.04627978287641,9.087189981906366,0.0,99.95908980097003,0.42804593034990174,0.008743224814153133,59.129999999999995
2023-06-26 09:00:00,108.68299660407914,9.056916383673261,0.0,99.62608022040587,0.4244342124382446,0.008714097121674773,59.28
2023-06-26 10:00:00,108.30829351570719,9.025691126308931,0.0,99.28260238939825,0.41016117152539966,0.00868405379193701,59.879999999999995
2023-06-26 11:00:00,107.95086215760323,8.995905179800268,0.0,98.95495697780295,0.4008061529709168,0.008655395292758923,60.28
2023-06-26 12:00:00,108.06667041875471,9.005555868229559,0.0,99.06111455052515,0.40268511522478145,0.008664680686672402,60.2
2023-06-26 13:00:00,108.59624140102754,9.049686783418961,0.0,99.54655461760858,0.41893926913211615,0.00870714117374525,59.510000000000005
2023-06-26 14:00:00,109.25149342569536,9.104291118807947,0.0,100.14720230688741,0.5881894004373345,0.008759678644743866,58.692499999999995
2023-06-26 15:00:00,111.16312566935582,9.263593805779651,0.0,101.89953186357617,0.5322740066262617,0.008912951461584448,55.449999999999996
2023-06-26 16:00:00,109.95853223851198,9.163211019875998,0.0,100.79532121863598,0.4513998766477799,0.008816368330124207,58.18
2023-06-26 17:00:00,108.10412471282064,9.00867705940172,0.0,99.09544765341892,0.4065312731516009,0.00866768373559737,60.03999999999999
2023-06-26 18:00:00,106.580489449948,8.881707454162333,0.0,97.69878199578567,0.36355944197935325,0.008545520139878275,61.93
2023-06-26 19:00:00,104.66773066139403,8.722310888449503,0.0,95.94541977294452,0.3183383153703713,0.00839215699776216,64.06
2023-06-26 20:00:00,103.46827980202684,8.622356650168904,0.0,94.84592315185793,0.28250303766707163,0.00829598619268878,65.84
2023-06-26 21:00:00,103.24010413223274,8.603342011019395,0.0,94.63676212121335,0.28250303766707163,0.008277691289074445,16.46
2023-06-26 22:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-06-26 23:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-06-27 00:00:00,0.0,0.0,0.0,0.0,0.26786786786786787,0.0,16.65
2023-06-27 01:00:00,0.0,0.0,0.0,0.0,0.26029850746268646,0.0,16.75
2023-06-27 02:00:00,0.0,0.0,0.0,0.0,0.26786786786786787,0.0,16.65
2023-06-27 03:00:00,55.76660816933141,4.647217347444284,0.0,51.11939082188712,0.1849677916584742,0.004471312486020436,71.26
2023-06-27 04:00:00,96.60916187356631,8.050763489463858,0.0,88.55839838410245,0.2644131627871606,0.007746028778325564,66.85000000000001
2023-06-27 05:00:00,108.90181010349573,9.075150841957978,0.0,99.82665926153776,0.43189880427648614,0.008731641375560187,59.06
2023-06-27 06:00:00,111.55331757650981,9.296109798042483,0.0,102.25720777846732,0.5380890624029351,0.008944236669770395,54.91
2023-06-27 07:00:00,110.60233785115985,9.216861487596653,0.0,101.38547636356319,0.48224882155422627,0.00886798803892309,56.98
2023-06-27 08:00:00,109.785056880641,9.148754740053416,0.0,100.63630214058757,0.45136625892554105,0.008802459244398386,58.18
2023-06-27 09:00:00,109.74141780263425,9.14511815021952,0.0,100.59629965241471,0.45485871812543066,0.008798960305503315,58.04
2023-06-27 10:00:00,109.51419562853195,9.12618296904433,0.0,100.38801265948761,0.4478904872440127,0.008780741852247571,58.32
2023-06-27 11:00:00,108.92027606426032,9.076689672021693,0.0,99.84358639223862,0.42977986144878655,0.00873312195836132,59.06000000000001
2023-06-27 12:00:00,108.4361753144251,9.036347942868758,0.0,99.39982737155634,0.41370079925917935,0.00869430723036751,59.73
2023-06-27 13:00:00,108.51008703722965,9.042507253102471,0.0,99.46757978412718,0.41370079925917935,0.008700233400523595,59.73
2023-06-27 14:00:00,109.47504366713146,9.122920305594288,0.0,100.35212336153717,0.44596761395281054,0.008777602686004382,58.4
2023-06-27 15:00:00,112.30933074425712,9.35911089535476,0.0,102.95021984890236,0.5886750741033382,0.009004853071368288,53.72
2023-06-27 16:00:00,116.24782759711391,9.687318966426158,0.0,106.56050863068775,0.8475113063106886,0.009320637924211736,50.9725
2023-06-27 17:00:00,114.76713895211783,9.56392824600982,0.0,105.20321070610801,1.0004907088420427,0.009201917746606949,47.125
2023-06-27 18:00:00,108.89519649117621,9.074599707598017,0.0,99.82059678357818,0.3974983687761722,0.00873111110254713,60.43000000000001
2023-06-27 19:00:00,105.02612177970393,8.752176814975327,0.0,96.2739449647286,0.3292081951797587,0.008420892449581503,63.540000000000006
2023-06-27 20:00:00,103.13795326051851,8.594829438376543,0.0,94.54312382214196,0.26786786786786787,0.00826950093138285,66.6
2023-06-27 21:00:00,102.75199557461892,8.56266629788491,0.0,94.189329276734,0.28250303766707163,0.008238555218945074,16.46
2023-06-27 22:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-06-27 23:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-06-28 00:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-06-28 01:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-06-28 02:00:00,0.0,0.0,0.0,0.0,0.29668304668304657,0.0,16.28
2023-06-28 03:00:00,55.97295976530318,4.664413313775265,0.0,51.30854645152791,0.19403381235888312,0.004487857556589857,70.72
2023-06-28 04:00:00,96.74234862056406,8.061862385047004,0.0,88.68048623551705,0.2662631671339259,0.007756707562357313,66.75
2023-06-28 05:00:00,106.44033463509025,8.870027886257521,0.0,97.57030674883272,0.3689138727457238,0.008534282662932458,61.69
2023-06-28 06:00:00,110.05402290049885,9.17116857504157,0.0,100.88285432545727,0.48025756945400183,0.008824024678667833,57.09
2023-06-28 07:00:00,109.94765497591204,9.162304581326003,0.0,100.78535039458603,0.4607817206960672,0.00881549620177225,57.809999999999995
2023-06-28 08:00:00,109.33662301830624,9.111385251525519,0.0,100.22523776678072,0.43534807037388473,0.008766504252806942,58.830000000000005
2023-06-28 09:00:00,109.5547049170179,9.129558743084825,0.0,100.42514617393307,0.4496367168439575,0.008783989847658318,58.25
2023-06-28 10:00:00,109.61362310571333,9.134468592142778,0.0,100.47915451357055,0.45136625892554105,0.008788713850810308,58.18
2023-06-28 11:00:00,109.15336907762806,9.096114089802338,0.0,100.05725498782571,0.43534807037388473,0.008751811129807982,58.83
2023-06-28 12:00:00,108.8697722342604,9.0724810195217,0.0,99.79729121473869,0.42635135135135127,0.008729072610318049,59.2
2023-06-28 13:00:00,109.09435479555066,9.091196232962554,0.0,100.0031585625881,0.43169700036189323,0.008747079421981947,58.98
2023-06-28 14:00:00,109.96722274158779,9.163935228465649,0.0,100.80328751312214,0.46047517453622916,0.008817065126221157,57.82
2023-06-28 15:00:00,111.05797688379417,9.254831406982847,0.0,101.80314547681132,0.4982808884960781,0.00890452073407195,56.36
2023-06-28 16:00:00,111.20979801807376,9.267483168172813,0.0,101.94231484990094,0.5076137808913297,0.00891669360517942,56.010000000000005
2023-06-28 17:00:00,109.98971145474543,9.165809287895453,0.0,100.82390216684998,0.464139191573436,0.008818868249402523,57.68
2023-06-28 18:00:00,108.01202404883813,9.001002004069843,0.0,99.01102204476828,0.4047086708104505,0.008660299193801582,60.12
2023-06-28 19:00:00,105.20158034270975,8.766798361892478,0.0,96.43478198081726,0.3328292163415313,0.00843496054676907,63.370000000000005
2023-06-28 20:00:00,103.54029327353331,8.628357772794441,0.0,94.91193550073886,0.2805668917768738,0.008301760162899248,65.94
2023-06-28 21:00:00,103.24010413223274,8.603342011019395,0.0,94.63676212121335,0.28250303766707163,0.008277691289074445,16.46
2023-06-28 22:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-06-28 23:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-06-29 00:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-06-29 01:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-06-29 02:00:00,0.0,0.0,0.0,0.0,0.29668304668304657,0.0,16.28
2023-06-29 03:00:00,55.702086008012905,4.641840500667742,0.0,51.06024550734516,0.21749232331739404,0.004466139161785754,69.45000000000002
2023-06-29 04:00:00,94.92899085252924,7.910749237710769,0.0,87.01824161481846,0.228235044376919,0.007611314297534455,68.78
2023-06-29 05:00:00,104.94088693059535,8.745073910882946,0.0,96.1958130197124,0.3256238880269539,0.008414058402154664,63.72
2023-06-29 06:00:00,109.62867448976442,9.135722874147035,0.0,100.49295161561739,0.46580482174809557,0.008789920656166572,57.67
2023-06-29 07:00:00,110.07266891581153,9.17272240965096,0.0,100.89994650616057,0.467631893458842,0.008825519698067776,57.54
2023-06-29 08:00:00,109.65357544166787,9.137797953472322,0.0,100.51577748819554,0.44418776663062687,0.008791917190307964,58.47
2023-06-29 09:00:00,109.85444503035073,9.154537085862561,0.0,100.69990794448816,0.4601481975368979,0.00880802271885674,57.83
2023-06-29 10:00:00,109.72708697568387,9.143923914640322,0.0,100.58316306104355,0.45311248852548586,0.008797811273715624,58.11
2023-06-29 11:00:00,109.4858284087924,9.123819034066033,0.0,100.36200937472637,0.44441471556248435,0.008778467396117299,58.46
2023-06-29 12:00:00,109.732568582292,9.144380715191,0.0,100.588187867101,0.45138318912941866,0.008798250783610075,58.18
2023-06-29 13:00:00,110.71566786693054,9.226305655577544,0.0,101.489362211353,0.4840893585697992,0.008877074729528657,56.900000000000006
2023-06-29 14:00:00,113.49910658670156,9.45825888222513,0.0,104.04084770447642,0.6374054365696885,0.009100248142980563,52.17
2023-06-29 15:00:00,114.36406022716017,9.530338352263346,0.0,104.83372187489681,0.6262789037016803,0.00916959928588436,52.080000000000005
2023-06-29 16:00:00,112.84958270337037,9.40413189194753,0.0,103.44545081142284,0.6999803772224074,0.009048169948791514,54.2125
2023-06-29 17:00:00,112.2022690700443,9.350189089170357,0.0,102.85207998087394,0.5867319318821681,0.008996268970301417,53.83
2023-06-29 18:00:00,108.69507089562288,9.057922574635239,0.0,99.63714832098763,0.408063915288916,0.008715065226644964,59.98
2023-06-29 19:00:00,105.28019107408642,8.773349256173868,0.0,96.50684181791254,0.3328292163415313,0.008441263478869088,63.370000000000005
2023-06-29 20:00:00,103.5616915320092,8.630140961000766,0.0,94.93155057100843,0.28250303766707163,0.008303475854483214,65.84
2023-06-29 21:00:00,103.24010413223274,8.603342011019395,0.0,94.63676212121335,0.28250303766707163,0.008277691289074445,16.46
2023-06-29 22:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-06-29 23:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-06-30 00:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-06-30 01:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-06-30 02:00:00,0.0,0.0,0.0,0.0,0.29668304668304657,0.0,16.28
2023-06-30 03:00:00,55.97295976530318,4.664413313775265,0.0,51.30854645152791,0.22470207060946984,0.004487857556589857,69.04
2023-06-30 04:00:00,95.39226025848797,7.949355021540663,0.0,87.4429052369473,0.24097953529194716,0.00764845878860633,68.08000000000001
2023-06-30 05:00:00,103.75037722022718,8.645864768352265,0.0,95.10451245187491,0.30206250138195384,0.008318604489724945,64.86
2023-06-30 06:00:00,107.34237891295547,8.945198242746288,0.0,98.39718067020918,0.3920636012632856,0.00860660769712344,60.730000000000004
2023-06-30 07:00:00,107.60813006162627,8.96734417180219,0.0,98.64078588982407,0.3937102838660149,0.008627915366143187,60.59
2023-06-30 08:00:00,107.31471456986554,8.942892880822129,0.0,98.37182168904341,0.37800025366761075,0.008604389596960344,61.28
2023-06-30 09:00:00,107.5897945281805,8.965816210681709,0.0,98.6239783174988,0.3920442013967436,0.008626445240877812,60.66
2023-06-30 10:00:00,109.19292247271417,9.099410206059513,0.0,100.09351226665466,0.4717006803813218,0.008754982482614236,57.85
2023-06-30 11:00:00,107.90085209226655,8.991737674355544,0.0,98.909114417911,0.38335517693315846,0.008651385534286833,61.04
2023-06-30 12:00:00,107.40261642811555,8.950218035676295,0.0,98.45239839243925,0.3851777792743089,0.008611437482590115,60.96
2023-06-30 13:00:00,108.89758130552792,9.074798442127326,0.0,99.82278286340059,0.39386680373789407,0.00873130231464587,60.58
2023-06-30 14:00:00,108.6811950924281,9.056766257702341,0.0,99.62442883472575,0.4660287074426275,0.008713952678220106,57.800000000000004
2023-06-30 15:00:00,108.68098696102018,9.056748913418348,0.0,99.62423804760184,0.4244342124382446,0.008713935990445947,59.28
2023-06-30 16:00:00,108.14651790208575,9.012209825173812,0.0,99.13430807691194,0.5178697682317398,0.008671082780343068,59.97
2023-06-30 17:00:00,107.16149832311697,8.930124860259747,0.0,98.23137346285722,0.37978571714799453,0.008592104867089959,61.2
2023-06-30 18:00:00,106.06248579171393,8.838540482642827,0.0,97.2239453090711,0.35087156166778,0.0085039871096134,62.51
2023-06-30 19:00:00,104.50938839703315,8.709115699752761,0.0,95.80027269728038,0.31477902419815407,0.00837946126877768,64.23
2023-06-30 20:00:00,103.451298661881,8.62094155515675,0.0,94.83035710672425,0.28250303766707163,0.008294624661362894,65.84
2023-06-30 21:00:00,103.24010413223274,8.603342011019395,0.0,94.63676212121335,0.28250303766707163,0.008277691289074445,16.46
2023-06-30 22:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-06-30 23:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-07-01 00:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-07-01 01:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-07-01 02:00:00,0.0,0.0,0.0,0.0,0.29668304668304657,0.0,16.28
2023-07-01 03:00:00,56.824302844017694,4.735358570334808,0.0,52.088944273682884,0.2478872144128852,0.004556117417870728,67.7
2023-07-01 04:00:00,95.98477390020435,7.9987311583503615,0.0,87.98604274185398,0.2552041345484262,0.00769596595698744,67.29
2023-07-01 05:00:00,104.80918694637649,8.73409891219804,0.0,96.07508803417844,0.32742471045315447,0.008403498825318673,63.620000000000005
2023-07-01 06:00:00,104.36879104833552,8.69739925402796,0.0,95.67139179430755,0.3165560692768852,0.008368188309898345,64.15
2023-07-01 07:00:00,102.99739072830519,8.583115894025433,0.0,94.41427483427975,0.27131316098707403,0.008258230764055413,66.41999999999999
2023-07-01 08:00:00,103.09667873435338,8.591389894529447,0.0,94.50528883982392,0.2788442452172707,0.008266191579958136,66.03
2023-07-01 09:00:00,103.93180379888673,8.660983649907227,0.0,95.2708201489795,0.2985442276070087,0.008333151096611868,65.03
2023-07-01 10:00:00,104.62192942020215,8.71849411835018,0.0,95.90343530185197,0.31488600199304073,0.008388484698722661,64.22000000000001
2023-07-01 11:00:00,104.97888945720706,8.748240788100588,0.0,96.23064866910647,0.3235171991140189,0.008417105407832744,63.8
2023-07-01 12:00:00,105.04681401779048,8.753901168149206,0.0,96.29291284964127,0.3251726302573761,0.008422551533136292,63.72
2023-07-01 13:00:00,105.33278040992897,8.777731700827413,0.0,96.55504870910156,0.3308196727158591,0.008445480040745516,63.45
2023-07-01 14:00:00,105.70074651818484,8.808395543182069,0.0,96.89235097500277,0.34202813990944175,0.008474983205960102,62.92
2023-07-01 15:00:00,106.26550051677552,8.855458376397959,0.0,97.41004214037756,0.3562760675561568,0.008520264633113797,62.260000000000005
2023-07-01 16:00:00,106.20870599338707,8.850725499448922,0.0,97.35798049393814,0.35800430383413684,0.008515710903383756,62.18000000000001
2023-07-01 17:00:00,105.43998376560529,8.786665313800441,0.0,96.65331845180485,0.3346273927735792,0.008454075501694535,63.269999999999996
2023-07-01 18:00:00,104.76843608948845,8.73070300745737,0.0,96.03773308203107,0.31670821031886104,0.008400231461188042,64.13
2023-07-01 19:00:00,103.98922496079993,8.665768746733328,0.0,95.3234562140666,0.30210937712750413,0.008337755069610276,64.85000000000001
2023-07-01 20:00:00,103.37464919742419,8.614554099785348,0.0,94.76009509763884,0.28250303766707163,0.008288478981739853,65.84
2023-07-01 21:00:00,103.24010413223274,8.603342011019395,0.0,94.63676212121335,0.28250303766707163,0.008277691289074445,16.46
2023-07-01 22:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-07-01 23:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-07-02 00:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-07-02 01:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-07-02 02:00:00,0.0,0.0,0.0,0.0,0.28955406230910197,0.0,16.37
2023-07-02 03:00:00,56.824302844017694,4.735358570334808,0.0,52.088944273682884,0.2478872144128852,0.004556117417870728,67.7
2023-07-02 04:00:00,95.43892790565408,7.95324399213784,0.0,87.48568391351624,0.24423328442287756,0.007652200555235446,67.87
2023-07-02 05:00:00,104.83551327275957,8.736292772729964,0.0,96.0992205000296,0.32386113186644633,0.00840560964460161,63.81
2023-07-02 06:00:00,105.063368139161,8.755280678263416,0.0,96.30808746089758,0.338244451745494,0.008423878826511466,63.11000000000001
2023-07-02 07:00:00,102.96138899065525,8.580115749221271,0.0,94.38127324143397,0.27139707637688104,0.00825534417969325,66.41999999999999
2023-07-02 08:00:00,102.76467903178484,8.563723252648735,0.0,94.2009557791361,0.2660142838025467,0.008239572166223268,66.69999999999999
2023-07-02 09:00:00,103.67542685896015,8.639618904913345,0.0,95.0358079540468,0.29311855449607427,0.008312595042545595,65.30000000000001
2023-07-02 10:00:00,104.50690705457376,8.70890892121448,0.0,95.79799813335927,0.3148655149537748,0.00837926231714901,64.22000000000001
2023-07-02 11:00:00,105.67635635219543,8.806363029349619,0.0,96.8699933228458,0.3382971808430449,0.008473027626137252,63.1
2023-07-02 12:00:00,107.45571852660711,8.954643210550593,0.0,98.50107531605651,0.3851905030730476,0.008615695157277777,60.97
2023-07-02 13:00:00,109.69573834212838,9.141311528510698,0.0,100.55442681361768,0.45161879076112577,0.008795297770720951,58.18
2023-07-02 14:00:00,111.86344453166478,9.321953710972064,0.0,102.54149082069272,0.5307858616651924,0.008969102347859071,55.17
2023-07-02 15:00:00,111.782588594226,9.315215716185499,0.0,102.46737287804049,0.5344073466845929,0.008962619397317392,55.040000000000006
2023-07-02 16:00:00,108.94203946463986,9.078503288719988,0.0,99.86353617591988,0.430224543607364,0.008734866926668517,59.07
2023-07-02 17:00:00,106.35287658158877,8.862739715132397,0.0,97.49013686645637,0.35442289278608763,0.008527270361136428,62.35
2023-07-02 18:00:00,105.07154946466186,8.755962455388488,0.0,96.31558700927336,0.3253995466001799,0.008424534797244941,63.71000000000001
2023-07-02 19:00:00,104.15737950692758,8.679781625577299,0.0,95.47759788135028,0.30573364651264306,0.008351237537817746,64.67
2023-07-02 20:00:00,103.4130020730673,8.617750172755608,0.0,94.7952519003117,0.28250303766707163,0.008291554078063035,65.84
2023-07-02 21:00:00,103.24010413223274,8.603342011019395,0.0,94.63676212121335,0.28250303766707163,0.008277691289074445,16.46
2023-07-02 22:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-07-02 23:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-07-03 00:00:00,0.0,0.0,0.0,0.0,0.2747584541062802,0.0,16.56
2023-07-03 01:00:00,0.0,0.0,0.0,0.0,0.238849765258216,0.0,17.04
2023-07-03 02:00:00,0.0,0.0,0.0,0.0,0.2747584541062802,0.0,16.56
2023-07-03 03:00:00,55.56025624869177,4.630021354057647,0.0,50.930234894634125,0.2066302336664722,0.00445476738941946,70.07000000000001
2023-07-03 04:00:00,95.36295718783887,7.946913098986572,0.0,87.4160440888523,0.2354429430311903,0.00764610929685897,68.39
2023-07-03 05:00:00,105.87592037421113,8.822993364517593,0.0,97.05292700969353,0.3545730386345153,0.008489028475618539,62.36
2023-07-03 06:00:00,109.30497511631162,9.108747926359301,0.0,100.19622718995232,0.45163676567933486,0.008763966754759451,58.19
2023-07-03 07:00:00,109.48985428163395,9.124154523469496,0.0,100.36569975816445,0.4477488066357884,0.008778790186692063,58.33
2023-07-03 08:00:00,108.94287236316303,9.078572696930252,0.0,99.86429966623278,0.42635135135135127,0.008734933707663248,59.2
2023-07-03 09:00:00,108.68299660407914,9.056916383673261,0.0,99.62608022040587,0.4244342124382446,0.008714097121674773,59.28
2023-07-03 10:00:00,108.30829351570719,9.025691126308931,0.0,99.28260238939825,0.41016117152539966,0.00868405379193701,59.879999999999995
2023-07-03 11:00:00,107.95086215760323,8.995905179800268,0.0,98.95495697780295,0.4008061529709168,0.008655395292758923,60.28
2023-07-03 12:00:00,108.06667041875471,9.005555868229559,0.0,99.06111455052515,0.40268511522478145,0.008664680686672402,60.2
2023-07-03 13:00:00,108.51001221533255,9.042501017944378,0.0,99.46751119738816,0.4172786036522011,0.008700227401376551,59.58
2023-07-03 14:00:00,109.22427269591111,9.102022724659259,0.0,100.12224997125185,0.4370776124554683,0.008757496113064814,58.760000000000005
2023-07-03 15:00:00,109.85206666135622,9.15433888844635,0.0,100.69772777290986,0.4601481975368979,0.00880783202354048,57.83
2023-07-03 16:00:00,111.1886491644195,9.265720763701625,0.0,101.92292840071788,0.5522538590882533,0.008914997910631852,55.029999999999994
2023-07-03 17:00:00,108.6598932939051,9.054991107825424,0.0,99.60490218607967,0.4065312731516009,0.008712244720701489,60.03999999999999
2023-07-03 18:00:00,106.580489449948,8.881707454162333,0.0,97.69878199578567,0.36355944197935325,0.008545520139878275,61.93
2023-07-03 19:00:00,104.48138973781697,8.706782478151414,0.0,95.77460725966554,0.3183383153703713,0.008377216363472254,64.06
2023-07-03 20:00:00,102.91805760322066,8.576504800268388,0.0,94.34155280295226,0.2659755277665725,0.00825186991112944,66.69999999999999
2023-07-03 21:00:00,102.58929272208098,8.54910772684008,0.0,94.04018499524089,0.26786786786786787,0.008225509862235284,16.65
2023-07-03 22:00:00,0.0,0.0,0.0,0.0,0.09434940383618451,0.0,19.29
2023-07-03 23:00:00,0.0,0.0,0.0,0.0,0.09434940383618451,0.0,19.29
2023-07-04 00:00:00,0.0,0.0,0.0,0.0,0.09434940383618451,0.0,19.29
2023-07-04 01:00:00,0.0,0.0,0.0,0.0,0.09434940383618451,0.0,19.29
2023-07-04 02:00:00,0.0,0.0,0.0,0.0,0.10581456259821898,0.0,19.09
2023-07-04 03:00:00,0.0,0.0,0.0,0.0,0.005309097846578653,0.0,84.32
2023-07-04 04:00:00,0.0,0.0,0.0,0.0,-0.014994612586837097,0.0,85.74
2023-07-04 05:00:00,55.57432499299956,4.63119374941663,0.0,50.943131243582926,0.11453484256939361,0.004455895407675386,76.00999999999999
2023-07-04 06:00:00,98.61804194004898,8.218170161670749,0.0,90.39987177837823,0.31040248405255777,0.007907098831159101,64.52
2023-07-04 07:00:00,109.15665746646616,9.096388122205513,0.0,100.06026934426065,0.4712251744159555,0.008752074789631544,57.4
2023-07-04 08:00:00,109.72853771389677,9.144044809491398,0.0,100.58449290440537,0.4478904872440127,0.008797927592496669,58.32
2023-07-04 09:00:00,109.74141780263425,9.14511815021952,0.0,100.59629965241471,0.45485871812543066,0.008798960305503315,58.04
2023-07-04 10:00:00,109.51419562853195,9.12618296904433,0.0,100.38801265948761,0.4478904872440127,0.008780741852247571,58.32
2023-07-04 11:00:00,108.92027606426032,9.076689672021693,0.0,99.84358639223862,0.42977986144878655,0.00873312195836132,59.06000000000001
2023-07-04 12:00:00,108.4361753144251,9.036347942868758,0.0,99.39982737155634,0.41370079925917935,0.00869430723036751,59.73
2023-07-04 13:00:00,108.51008703722965,9.042507253102471,0.0,99.46757978412718,0.41370079925917935,0.008700233400523595,59.73
2023-07-04 14:00:00,109.47504366713146,9.122920305594288,0.0,100.35212336153717,0.44596761395281054,0.008777602686004382,58.4
2023-07-04 15:00:00,110.73773178234183,9.228144315195152,0.0,101.50958746714667,0.48749817202063606,0.008878843792839255,56.769999999999996
2023-07-04 16:00:00,111.90982936976815,9.325819114147345,0.0,102.5840102556208,0.7541406917059065,0.008972821439132183,54.65249999999999
2023-07-04 17:00:00,110.01343370123315,9.16778614176943,0.0,100.84564755946371,0.7451020183463948,0.008820770276088368,58.0425
2023-07-04 18:00:00,107.73442050829324,8.977868375691102,0.0,98.75655213260214,0.3974983687761722,0.008638041211511661,60.43000000000001
2023-07-04 19:00:00,105.08395414367965,8.75699617863997,0.0,96.32695796503967,0.3292081951797587,0.008425529392361948,63.540000000000006
2023-07-04 20:00:00,103.52331213338746,8.626942677782289,0.0,94.89636945560517,0.2805668917768738,0.008300398631573362,65.94
2023-07-04 21:00:00,103.24010413223274,8.603342011019395,0.0,94.63676212121335,0.28250303766707163,0.008277691289074445,16.46
2023-07-04 22:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-07-04 23:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-07-05 00:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-07-05 01:00:00,0.0,0.0,0.0,0.0,0.28250303766707163,0.0,16.46
2023-07-05 02:00:00,0.0,0.0,0.0,0.0,0.29668304668304657,0.0,16.28
2023-07-05 03:00:00,55.97295976530318,4.664413313775265,0.0,51.30854645152791,0.2228501035574319,0.004487857556589857,69.15
2023-07-05 04:00:00,96.95926763294804,8.079938969412336,0.0,88.8793286635357,0.27136524496141956,0.007774099918112258,66.49000000000001
2023-07-05 05:00:00,106.80656324243725,8.90054693686977,0.0,97.90601630556748,0.37966759709090425,0.008563646517011518,61.21
2023-07-05 06:00:00,110.81550437027869,9.23462536418989,0.0,101.5808790060888,0.5073958352210881,0.00888507952341222,56.09
2023-07-05 07:00:00,110.47182995502237,9.205985829585197,0.0,101.26584412543717,0.47489198202778854,0.008857524042551787,57.26
2023-07-05 08:00:00,109.8275603075527,9.152296692296058,0.0,100.67526361525664,0.4513829464439023,0.008805867127891534,58.18
2023-07-05 09:00:00,109.89699585996007,9.158082988330005,0.0,100.73891287163006,0.4601481975368979,0.008811434403052147,57.83
2023-07-05 10:00:00,109.64184310837229,9.136820259031023,0.0,100.50502284934126,0.45136625892554105,0.008790976503218025,58.18
