DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-04-12 23:00:00,22.8756993238,2.1445968116,0.0,20.7311025121,0.1007579135,0.0015165611,22.43
2023-04-13 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-13 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-13 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-13 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-13 04:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-13 05:00:00,0.0,0.0,0.0,0.0,0.0160493827,0.0,97.2
2023-04-13 06:00:00,18.0564105748,1.6927884914,0.0,16.3636220835,0.0372684899,0.0011970628,95.27
2023-04-13 07:00:00,94.2803889507,8.8387864641,0.0,85.4416024866,0.2437479993,0.0070911252,79.69
2023-04-13 08:00:00,138.1391858978,12.9505486779,0.0,125.1886372199,0.5926158716,0.0107653787,62.03
2023-04-13 09:00:00,146.3866650244,13.723749846,0.0,132.6629151783,0.6513693078,0.0114917069,59.81
2023-04-13 10:00:00,148.5794662039,13.9293249566,0.0,134.6501412473,0.6621346222,0.0116638471,59.42
2023-04-13 11:00:00,150.8153947907,14.1389432616,0.0,136.676451529,0.6987075617,0.0118393729,58.14
2023-04-13 12:00:00,149.3348295148,14.000140267,0.0,135.3346892478,0.6829379826,0.011723145,58.69
2023-04-13 13:00:00,141.2445922462,13.2416805231,0.0,128.0029117231,0.5822912517,0.0110880418,62.44
2023-04-13 14:00:00,136.9351744042,12.8376726004,0.0,124.0975018038,0.5240740741,0.0107497421,64.8
2023-04-13 15:00:00,141.7517834008,13.2892296938,0.0,128.462553707,0.5822912517,0.0111278575,62.44
2023-04-13 16:00:00,152.6720814491,14.3130076358,0.0,138.3590738132,0.7146863428,0.0119851273,57.64
2023-04-13 17:00:00,162.219285721,15.2080580363,0.0,147.0112276847,0.8412961247,0.0127346059,53.65
2023-04-13 18:00:00,163.5383431963,15.3317196746,0.0,148.2066235216,0.8628127396,0.0128381551,53.02
2023-04-13 19:00:00,152.5679616841,14.3032464079,0.0,138.2647152762,0.736045046,0.0119769537,56.96
2023-04-13 20:00:00,129.3273543553,12.1244394708,0.0,117.2029148845,0.4604686724,0.0101525098,67.83
2023-04-13 21:00:00,87.9385499748,8.2442390601,0.0,79.6943109146,0.2171362772,0.006451757,81.32
2023-04-13 22:00:00,36.2389665383,3.397403113,0.0,32.8415634253,0.0795802361,0.0024848751,91.48
2023-04-13 23:00:00,22.8756993238,2.1445968116,0.0,20.7311025121,0.1007579135,0.0015165611,22.43
2023-04-14 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-14 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-14 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-14 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-14 04:00:00,0.0,0.0,0.0,0.0,0.1217628351,0.0,22.01
2023-04-14 05:00:00,0.0,0.0,0.0,0.0,-0.0052113997,0.0,99.3
2023-04-14 06:00:00,57.2465761365,5.3668665128,0.0,51.8797096237,0.1113350998,0.0040423629,89.1
2023-04-14 07:00:00,112.2749286466,10.5257745606,0.0,101.749154086,0.3281728338,0.0086633093,74.53
2023-04-14 08:00:00,139.4394446441,13.0724479354,0.0,126.3669967087,0.6034529141,0.0109463334,61.61
2023-04-14 09:00:00,140.5535569217,13.1768959614,0.0,127.3766609603,0.5874631779,0.0110337939,62.24
2023-04-14 10:00:00,136.6843465653,12.8141574905,0.0,123.8701890748,0.5240740741,0.0107300515,64.8
2023-04-14 11:00:00,134.3283697877,12.5932846676,0.0,121.7350851201,0.5134064832,0.0105451016,65.26
2023-04-14 12:00:00,129.6266861936,12.1525018306,0.0,117.4741843629,0.4608841085,0.0101760081,67.61
2023-04-14 13:00:00,125.0722020435,11.7255189416,0.0,113.3466831019,0.4077170098,0.0098184701,70.16
2023-04-14 14:00:00,125.2035198812,11.7378299889,0.0,113.4656898923,0.4077170098,0.0098287789,70.16
2023-04-14 15:00:00,129.1317429621,12.1061009027,0.0,117.0256420594,0.4556225956,0.0101371539,67.85
2023-04-14 16:00:00,133.6920231735,12.5336271725,0.0,121.158396001,0.4976996401,0.0104951469,65.95
2023-04-14 17:00:00,138.1639710222,12.9528722833,0.0,125.2110987388,0.5558403429,0.0108462056,63.48
2023-04-14 18:00:00,135.5526651105,12.7080623541,0.0,122.8446027563,0.5346234131,0.0106412118,64.37
2023-04-14 19:00:00,123.7405428338,11.6006758907,0.0,112.1398669431,0.4024280895,0.0097139316,70.48
2023-04-14 20:00:00,110.1821525314,10.3295767998,0.0,99.8525757316,0.2648176777,0.0081710112,78.13
2023-04-14 21:00:00,98.0262698821,9.1899628014,0.0,88.8363070807,0.1589092022,0.0066652366,85.28
2023-04-14 22:00:00,92.3994261177,8.6624461985,0.0,83.7369799192,0.1007579135,0.0061256869,89.72
2023-04-14 23:00:00,91.502797295,8.5783872464,0.0,82.9244100486,0.1007579135,0.0060662442,22.43
2023-04-15 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-15 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-15 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-15 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-15 04:00:00,0.0,0.0,0.0,0.0,0.1217628351,0.0,22.01
2023-04-15 05:00:00,34.7618290761,3.2589214759,0.0,31.5029076002,0.0690067874,0.0023045606,92.43
2023-04-15 06:00:00,84.6975870854,7.9403987893,0.0,76.7571882962,0.1429868741,0.0056150879,86.42
2023-04-15 07:00:00,94.787451933,8.8863236187,0.0,85.9011283142,0.1376669623,0.0062840028,86.86
2023-04-15 08:00:00,92.0995474237,8.634332571,0.0,83.4652148527,0.1007579135,0.0061058062,89.72
2023-04-15 09:00:00,40.0324738166,3.7530444203,0.0,36.2794293963,0.0848746555,0.0026539819,91.04
2023-04-15 10:00:00,74.7943028926,7.0119658962,0.0,67.7823369964,0.1007579135,0.0049585425,89.72
2023-04-15 11:00:00,93.8967003451,8.8028156574,0.0,85.0938846878,0.1217628351,0.0062249498,88.04
2023-04-15 12:00:00,94.4954324328,8.8589467906,0.0,85.6364856422,0.1270860152,0.0062646432,87.63
2023-04-15 13:00:00,95.8495004076,8.9858906632,0.0,86.8636097444,0.1430555556,0.0063544121,86.4
2023-04-15 14:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-04-15 15:00:00,97.6278590402,9.152611785,0.0,88.4752472552,0.1535645529,0.0064723097,85.62
2023-04-15 16:00:00,98.5125274675,9.2355494501,0.0,89.2769780174,0.1640735502,0.0065309594,84.84
2023-04-15 17:00:00,98.6599722054,9.2493723943,0.0,89.4105998112,0.1640735502,0.0065407343,84.84
2023-04-15 18:00:00,96.8906353507,9.0834970641,0.0,87.8071382866,0.1483100542,0.0064234349,86.01
2023-04-15 19:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-04-15 20:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-04-15 21:00:00,94.0471523423,8.8169205321,0.0,85.2302318102,0.1270860152,0.0062349241,87.63
2023-04-15 22:00:00,91.9510773854,8.6204135049,0.0,83.3306638805,0.1007579135,0.0060959633,89.72
2023-04-15 23:00:00,91.502797295,8.5783872464,0.0,82.9244100486,0.1007579135,0.0060662442,22.43
2023-04-16 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-16 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-16 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-16 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-16 04:00:00,0.0,0.0,0.0,0.0,0.1217628351,0.0,22.01
2023-04-16 05:00:00,0.0,0.0,0.0,0.0,0.053069271,0.0,93.79
2023-04-16 06:00:00,0.0,0.0,0.0,0.0,0.058294042,0.0,93.32
2023-04-16 07:00:00,0.0,0.0,0.0,0.0,0.0636155905,0.0,92.86
2023-04-16 08:00:00,51.4703234784,4.8253428261,0.0,46.6449806523,0.0848475263,0.0034122624,91.06
2023-04-16 09:00:00,34.3135489856,3.2168952174,0.0,31.0966537682,0.0848475263,0.0022748416,91.06
2023-04-16 10:00:00,5.7189248309,0.5361492029,0.0,5.182775628,0.058294042,0.0003791403,93.32
2023-04-16 11:00:00,17.1567744928,1.6084476087,0.0,15.5483268841,0.0795802361,0.0011374208,91.48
2023-04-16 12:00:00,22.8756993238,2.1445968116,0.0,20.7311025121,0.0848746555,0.0015165611,91.04
2023-04-16 13:00:00,74.3460228022,6.9699396377,0.0,67.3760831645,0.1007579135,0.0049288235,89.72
2023-04-16 14:00:00,93.2959176567,8.7464922803,0.0,84.5494253764,0.1165116047,0.0061851205,88.46
2023-04-16 15:00:00,95.6990484104,8.9717857885,0.0,86.7272626219,0.1377323754,0.0063444378,86.81
2023-04-16 16:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-04-16 17:00:00,96.7431906129,9.06967412,0.0,87.6735164929,0.1430555556,0.0064136599,86.4
2023-04-16 18:00:00,96.8906353507,9.0834970641,0.0,87.8071382866,0.1535645529,0.0064234349,85.62
2023-04-16 19:00:00,96.4483011371,9.0420282316,0.0,87.4062729055,0.1430555556,0.00639411,86.4
2023-04-16 20:00:00,94.4954324328,8.8589467906,0.0,85.6364856422,0.1270860152,0.0062646432,87.63
2023-04-16 21:00:00,93.4453443535,8.7605010331,0.0,84.6848433204,0.1217628351,0.0061950268,88.04
2023-04-16 22:00:00,91.9510773854,8.6204135049,0.0,83.3306638805,0.1007579135,0.0060959633,89.72
2023-04-16 23:00:00,91.502797295,8.5783872464,0.0,82.9244100486,0.1007579135,0.0060662442,22.43
2023-04-17 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-17 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-17 02:00:00,0.0,0.0,0.0,0.0,0.0795802361,0.0,22.87
2023-04-17 03:00:00,0.0,0.0,0.0,0.0,0.058294042,0.0,23.33
2023-04-17 04:00:00,0.0,0.0,0.0,0.0,0.0795802361,0.0,22.87
2023-04-17 05:00:00,0.0,0.0,0.0,0.0,-0.0052377115,0.0,99.28
2023-04-17 06:00:00,18.0564105748,1.6927884914,0.0,16.3636220835,0.016064003,0.0011970628,97.22
2023-04-17 07:00:00,94.3087504294,8.8414453528,0.0,85.4673050767,0.254241682,0.0070987725,79.22
2023-04-17 08:00:00,135.3106928736,12.6853774569,0.0,122.6253154167,0.5505502322,0.0105451422,63.72
2023-04-17 09:00:00,146.4847194151,13.7329424452,0.0,132.7517769699,0.6513693078,0.0114994045,59.81
2023-04-17 10:00:00,152.2506612597,14.2734994931,0.0,137.9771617666,0.7042625297,0.0119520448,57.96
2023-04-17 11:00:00,154.2518119711,14.4611073723,0.0,139.7907045988,0.7467911467,0.01210914,56.54
2023-04-17 12:00:00,150.0912931172,14.0710587297,0.0,136.0202343874,0.6935218303,0.0117825292,58.33
2023-04-17 13:00:00,135.2070200967,12.6756581341,0.0,122.5313619626,0.5187920797,0.0106140778,65.14
2023-04-17 14:00:00,126.4896771098,11.858407229,0.0,114.6312698808,0.4077170098,0.0099297453,70.16
2023-04-17 15:00:00,130.8707544171,12.2691332266,0.0,118.6016211905,0.4660706323,0.0102736705,67.38
2023-04-17 16:00:00,142.9258581389,13.3992992005,0.0,129.5265589384,0.5982284922,0.0112200252,61.85
2023-04-17 17:00:00,156.2155823385,14.6452108442,0.0,141.5703714942,0.767553241,0.0122633007,55.9
2023-04-17 18:00:00,161.6892035051,15.1583628286,0.0,146.5308406765,0.841163311,0.0126929932,53.64
2023-04-17 19:00:00,152.6623619761,14.3120964353,0.0,138.3502655408,0.7411056518,0.0119843643,56.8
2023-04-17 20:00:00,127.8430456051,11.9852855255,0.0,115.8577600797,0.444943569,0.010035988,68.6
2023-04-17 21:00:00,86.9798616787,8.1543620324,0.0,78.8254996464,0.2065435807,0.0061345872,81.98
2023-04-17 22:00:00,36.0956251974,3.3839648623,0.0,32.7116603352,0.0795802361,0.0023929856,91.48
2023-04-17 23:00:00,22.8756993238,2.1445968116,0.0,20.7311025121,0.1007579135,0.0015165611,22.43
2023-04-18 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-18 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-18 02:00:00,0.0,0.0,0.0,0.0,0.0795802361,0.0,22.87
2023-04-18 03:00:00,0.0,0.0,0.0,0.0,0.058294042,0.0,23.33
2023-04-18 04:00:00,0.0,0.0,0.0,0.0,0.0795802361,0.0,22.87
2023-04-18 05:00:00,0.0,0.0,0.0,0.0,-0.0264195584,0.0,101.44
2023-04-18 06:00:00,18.4987447885,1.7342573239,0.0,16.7644874646,0.0159670004,0.0012263877,97.27
2023-04-18 07:00:00,96.3776180343,9.0354016907,0.0,87.3422163436,0.2648549853,0.0072539629,78.46
2023-04-18 08:00:00,144.8898408555,13.5834225802,0.0,131.3064182753,0.6725391551,0.0112953215,59.12
2023-04-18 09:00:00,158.8730298225,14.8943465459,0.0,143.9786832767,0.7993649054,0.0124719168,54.89
2023-04-18 10:00:00,165.0040647468,15.46913107,0.0,149.5349336768,0.8732368311,0.0129532178,52.73
2023-04-18 11:00:00,166.6840972793,15.6266341199,0.0,151.0574631594,0.8996432431,0.0130851044,51.99
2023-04-18 12:00:00,160.9932765952,15.0931196808,0.0,145.9001569144,0.8362564195,0.0126383613,53.81
2023-04-18 13:00:00,142.6718484896,13.3754857959,0.0,129.2963626937,0.6034123903,0.0112000849,61.74
2023-04-18 14:00:00,130.861832234,12.2682967719,0.0,118.5935354621,0.4449742957,0.0102729701,68.35
2023-04-18 15:00:00,135.8706518132,12.7378736075,0.0,123.1327782057,0.5188575322,0.0106661745,65.05
2023-04-18 16:00:00,152.8509617161,14.3297776609,0.0,138.5211840552,0.7095791658,0.0119991699,57.89
2023-04-18 17:00:00,171.9482093905,16.1201446304,0.0,155.8280647601,0.9789580782,0.0134983499,49.97
2023-04-18 18:00:00,180.8389403283,16.9536506558,0.0,163.8852896725,1.1275790247,0.0141962938,46.42
2023-04-18 19:00:00,169.7825386927,15.9171130024,0.0,153.8654256903,0.9790870642,0.0133283396,50.02
2023-04-18 20:00:00,138.0944209025,12.9463519596,0.0,125.1480689429,0.5557687031,0.0108407457,63.85
2023-04-18 21:00:00,89.4750329935,8.3882843431,0.0,81.0867486503,0.2224566995,0.0065723747,81.01
2023-04-18 22:00:00,36.2389665383,3.397403113,0.0,32.8415634253,0.058294042,0.0024848751,93.32
2023-04-18 23:00:00,22.8756993238,2.1445968116,0.0,20.7311025121,0.1007579135,0.0015165611,22.43
2023-04-19 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-19 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-19 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-19 03:00:00,0.0,0.0,0.0,0.0,0.0795802361,0.0,22.87
2023-04-19 04:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-19 05:00:00,0.0,0.0,0.0,0.0,-0.0052377115,0.0,99.28
2023-04-19 06:00:00,17.6050545832,1.6504738672,0.0,15.9545807161,0.0107422294,0.0011671398,97.74
2023-04-19 07:00:00,95.3199598273,8.9362462338,0.0,86.3837135935,0.2490199688,0.0071745705,79.53
2023-04-19 08:00:00,138.8975257881,13.0216430426,0.0,125.8758827455,0.6086248404,0.0108249102,61.41
2023-04-19 09:00:00,144.7307540586,13.568508193,0.0,131.1622458656,0.6298450032,0.0113617139,60.6
2023-04-19 10:00:00,145.2038718165,13.6128629828,0.0,131.5910088337,0.6190860128,0.0113988548,61.0
2023-04-19 11:00:00,146.8643331158,13.7685312296,0.0,133.0958018862,0.6515050167,0.011529205,59.8
2023-04-19 12:00:00,145.5716029627,13.6473377777,0.0,131.9242651849,0.6407460264,0.0114277226,60.2
2023-04-19 13:00:00,136.2291660023,12.7714843127,0.0,123.4576816895,0.5293923401,0.0106943187,64.62
2023-04-19 14:00:00,131.0601447065,12.2868885662,0.0,118.7732561402,0.4609467456,0.0102885381,67.6
2023-04-19 15:00:00,135.913407019,12.741881908,0.0,123.171525111,0.5188575322,0.0106695309,65.05
2023-04-19 16:00:00,149.8908771798,14.0522697356,0.0,135.8386074442,0.6724993447,0.0117667961,59.13
2023-04-19 17:00:00,166.9297935452,15.6496681449,0.0,151.2801254003,0.9048783169,0.0131043922,51.9
2023-04-19 18:00:00,175.1469953858,16.4200308174,0.0,158.7269645684,1.0430876523,0.0137494624,48.34
2023-04-19 19:00:00,160.699649083,15.0655921015,0.0,145.6340569815,0.8467414468,0.0126153108,53.64
2023-04-19 20:00:00,131.7158428087,12.3483602633,0.0,119.3674825454,0.4816385547,0.010340012,66.93
2023-04-19 21:00:00,88.1974891912,8.2685146117,0.0,79.9289745795,0.2171362772,0.0064720844,81.32
2023-04-19 22:00:00,36.2389665383,3.397403113,0.0,32.8415634253,0.0795802361,0.0024848751,91.48
2023-04-19 23:00:00,22.8756993238,2.1445968116,0.0,20.7311025121,0.1007579135,0.0015165611,22.43
2023-04-20 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-20 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-20 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-20 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-20 04:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-20 05:00:00,0.0,0.0,0.0,0.0,-0.0211240967,0.0,100.9
2023-04-20 06:00:00,18.0564105748,1.6927884914,0.0,16.3636220835,0.0372684899,0.0011970628,95.27
2023-04-20 07:00:00,94.2357556109,8.8346020885,0.0,85.4011535224,0.2384295241,0.0070876213,79.99
2023-04-20 08:00:00,138.8294356082,13.0152595883,0.0,125.8141760199,0.6086248404,0.010819565,61.41
2023-04-20 09:00:00,146.6217075211,13.7457850801,0.0,132.875922441,0.6513693078,0.0115101584,59.81
2023-04-20 10:00:00,148.5794662039,13.9293249566,0.0,134.6501412473,0.6621346222,0.0116638471,59.42
2023-04-20 11:00:00,150.8153947907,14.1389432616,0.0,136.676451529,0.6987075617,0.0118393729,58.14
2023-04-20 12:00:00,149.3348295148,14.000140267,0.0,135.3346892478,0.6829379826,0.011723145,58.69
2023-04-20 13:00:00,141.2445922462,13.2416805231,0.0,128.0029117231,0.5822912517,0.0110880418,62.44
2023-04-20 14:00:00,136.9351744042,12.8376726004,0.0,124.0975018038,0.5240740741,0.0107497421,64.8
2023-04-20 15:00:00,141.7517834008,13.2892296938,0.0,128.462553707,0.5822912517,0.0111278575,62.44
2023-04-20 16:00:00,152.6720814491,14.3130076358,0.0,138.3590738132,0.7146863428,0.0119851273,57.64
2023-04-20 17:00:00,162.219285721,15.2080580363,0.0,147.0112276847,0.8412961247,0.0127346059,53.65
2023-04-20 18:00:00,163.5383431963,15.3317196746,0.0,148.2066235216,0.8628127396,0.0128381551,53.02
2023-04-20 19:00:00,152.5679616841,14.3032464079,0.0,138.2647152762,0.736045046,0.0119769537,56.96
2023-04-20 20:00:00,129.3273543553,12.1244394708,0.0,117.2029148845,0.4604686724,0.0101525098,67.83
2023-04-20 21:00:00,87.9385499748,8.2442390601,0.0,79.6943109146,0.2171362772,0.006451757,81.32
2023-04-20 22:00:00,36.2389665383,3.397403113,0.0,32.8415634253,0.0795802361,0.0024848751,91.48
2023-04-20 23:00:00,22.8756993238,2.1445968116,0.0,20.7311025121,0.1007579135,0.0015165611,22.43
2023-04-21 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-21 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-21 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-21 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-21 04:00:00,0.0,0.0,0.0,0.0,0.1217628351,0.0,22.01
2023-04-21 05:00:00,0.0,0.0,0.0,0.0,0.016064003,0.0,97.22
2023-04-21 06:00:00,56.3850686964,5.2861001903,0.0,51.0989685061,0.1113350998,0.003738089,89.1
2023-04-21 07:00:00,105.9902147314,9.9365826311,0.0,96.0536321003,0.2649209577,0.0078491524,78.2
2023-04-21 08:00:00,130.9124798255,12.2730449836,0.0,118.6394348419,0.4924381273,0.0101963092,66.19
2023-04-21 09:00:00,136.5522888272,12.8017770776,0.0,123.7505117497,0.5558840276,0.0107196847,63.49
2023-04-21 10:00:00,133.4499755679,12.5109352095,0.0,120.9390403584,0.4923658447,0.0104761456,66.18
2023-04-21 11:00:00,130.4245051085,12.2272973539,0.0,118.1972077546,0.4714697713,0.0102386388,67.12
2023-04-21 12:00:00,125.8545437861,11.79886348,0.0,114.0556803062,0.4183086634,0.0098798858,69.64
2023-04-21 13:00:00,121.3220060068,11.3739380631,0.0,109.9480679436,0.376038209,0.0095240706,71.78
2023-04-21 14:00:00,121.0677884891,11.3501051708,0.0,109.7176833182,0.3653075621,0.009504114,72.34
2023-04-21 15:00:00,124.5335791094,11.6750230415,0.0,112.8585560679,0.4077170098,0.0097761869,70.16
2023-04-21 16:00:00,127.5778158401,11.960420235,0.0,115.6173956051,0.4396501458,0.0100151668,68.6
2023-04-21 17:00:00,130.9366378536,12.2753097988,0.0,118.6613280548,0.4767312842,0.0102788425,66.88
2023-04-21 18:00:00,127.9473117062,11.9950604725,0.0,115.9522512338,0.4501850442,0.0100441732,68.12
2023-04-21 19:00:00,119.3785806809,11.1917419388,0.0,108.186838742,0.3601245841,0.0093715071,72.65
2023-04-21 20:00:00,108.5049589811,10.1723399045,0.0,98.3326190766,0.2489679944,0.0078027039,79.13
2023-04-21 21:00:00,97.7391007354,9.1630406939,0.0,88.5760600415,0.1589092022,0.006563812,85.28
2023-04-21 22:00:00,92.3994261177,8.6624461985,0.0,83.7369799192,0.1007579135,0.0061256869,89.72
2023-04-21 23:00:00,91.502797295,8.5783872464,0.0,82.9244100486,0.1007579135,0.0060662442,22.43
2023-04-22 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-22 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-22 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-22 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-22 04:00:00,0.0,0.0,0.0,0.0,0.1217628351,0.0,22.01
2023-04-22 05:00:00,34.7618290761,3.2589214759,0.0,31.5029076002,0.0690067874,0.0023045606,92.43
2023-04-22 06:00:00,84.6975870854,7.9403987893,0.0,76.7571882962,0.1429868741,0.0056150879,86.42
2023-04-22 07:00:00,94.3451177193,8.8448547862,0.0,85.5002629331,0.1324124636,0.0062546779,87.25
2023-04-22 08:00:00,40.4817792074,3.7951668007,0.0,36.6866124067,0.0848746555,0.0026837689,91.04
2023-04-22 09:00:00,22.8756993238,2.1445968116,0.0,20.7311025121,0.0848746555,0.0015165611,91.04
2023-04-22 10:00:00,74.3460228022,6.9699396377,0.0,67.3760831645,0.1007579135,0.0049288235,89.72
2023-04-22 11:00:00,91.9510773854,8.6204135049,0.0,83.3306638805,0.1007579135,0.0060959633,89.72
2023-04-22 12:00:00,93.4453443535,8.7605010331,0.0,84.6848433204,0.1217628351,0.0061950268,88.04
2023-04-22 13:00:00,93.8936244439,8.8025272916,0.0,85.0910971523,0.1217628351,0.0062247459,88.04
2023-04-22 14:00:00,94.3449804356,8.8448419158,0.0,85.5001385197,0.1217628351,0.0062546688,88.04
2023-04-22 15:00:00,95.8495004076,8.9858906632,0.0,86.8636097444,0.1430555556,0.0063544121,86.4
2023-04-22 16:00:00,97.1855248265,9.1111429525,0.0,88.074381874,0.1483100542,0.0064429848,86.01
2023-04-22 17:00:00,97.0380800886,9.0973200083,0.0,87.9407600803,0.1535645529,0.0064332098,85.62
2023-04-22 18:00:00,96.4483011371,9.0420282316,0.0,87.4062729055,0.1430555556,0.00639411,86.4
2023-04-22 19:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-04-22 20:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-04-22 21:00:00,94.0471523423,8.8169205321,0.0,85.2302318102,0.1270860152,0.0062349241,87.63
2023-04-22 22:00:00,91.9510773854,8.6204135049,0.0,83.3306638805,0.1007579135,0.0060959633,89.72
2023-04-22 23:00:00,91.502797295,8.5783872464,0.0,82.9244100486,0.1007579135,0.0060662442,22.43
2023-04-23 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-23 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-23 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-23 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-23 04:00:00,0.0,0.0,0.0,0.0,0.1217628351,0.0,22.01
2023-04-23 05:00:00,0.0,0.0,0.0,0.0,0.0636155905,0.0,92.86
2023-04-23 06:00:00,0.0,0.0,0.0,0.0,0.0636155905,0.0,92.86
2023-04-23 07:00:00,0.0,0.0,0.0,0.0,0.0636155905,0.0,92.86
2023-04-23 08:00:00,69.5236581521,6.5178429518,0.0,63.0058152003,0.1007147246,0.0046091213,89.74
2023-04-23 09:00:00,40.3313272102,3.781061926,0.0,36.5502652842,0.0954203052,0.0026737946,90.18
2023-04-23 10:00:00,5.7189248309,0.5361492029,0.0,5.182775628,0.058294042,0.0003791403,93.32
2023-04-23 11:00:00,17.1567744928,1.6084476087,0.0,15.5483268841,0.0795802361,0.0011374208,91.48
2023-04-23 12:00:00,22.8756993238,2.1445968116,0.0,20.7311025121,0.0848746555,0.0015165611,91.04
2023-04-23 13:00:00,74.3460228022,6.9699396377,0.0,67.3760831645,0.1007579135,0.0049288235,89.72
2023-04-23 14:00:00,93.2959176567,8.7464922803,0.0,84.5494253764,0.1165116047,0.0061851205,88.46
2023-04-23 15:00:00,95.6990484104,8.9717857885,0.0,86.7272626219,0.1377323754,0.0063444378,86.81
2023-04-23 16:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-04-23 17:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-04-23 18:00:00,95.8495004076,8.9858906632,0.0,86.8636097444,0.1430555556,0.0063544121,86.4
2023-04-23 19:00:00,94.3449804356,8.8448419158,0.0,85.5001385197,0.1217628351,0.0062546688,88.04
2023-04-23 20:00:00,93.8936244439,8.8025272916,0.0,85.0910971523,0.1217628351,0.0062247459,88.04
2023-04-23 21:00:00,93.4453443535,8.7605010331,0.0,84.6848433204,0.1217628351,0.0061950268,88.04
2023-04-23 22:00:00,91.9510773854,8.6204135049,0.0,83.3306638805,0.1007579135,0.0060959633,89.72
