DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-05-04 16:00:00,572.8729918673323,56.04192311745642,33.21002851404825,483.6210402358276,0.2197228570964908,0.08039008737876373,120.36
2023-05-04 17:00:00,542.7513354492376,53.09523933742542,31.463845533289135,458.192250578523,0.17599318424047128,0.07186636513953641,124.85
2023-05-04 18:00:00,504.68568105733306,49.37142532082606,29.257140930859887,426.0571148056471,0.11920834363180222,0.06575993074042533,131.18
2023-05-04 19:00:00,123.74556015363947,12.105543928073427,7.1736556610805495,104.4663605644855,0.07542189848294956,0.016123896061584587,136.54999999999998
2023-05-04 20:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-05-04 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-04 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-04 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-05 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-05 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-05 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-05 03:00:00,0.0,0.0,0.0,0.0,0.018531128861225432,0.0,144.23999999999998
2023-05-05 04:00:00,0.0,0.0,0.0,0.0,0.014092290688035414,0.0,144.76
2023-05-05 05:00:00,282.0486386393437,27.591714649501018,16.350645718222825,238.10627827161989,0.08424455841817852,0.036750594753346036,135.52
2023-05-05 06:00:00,499.1380164405171,48.82871899961581,28.935537184957514,421.37376025594375,0.16269460741047986,0.06503707678465502,126.27999999999999
2023-05-05 07:00:00,555.3533642164246,54.32804649943284,32.19439792558983,468.83091979140187,0.15403802612021816,0.07435881637298826,127.22
2023-05-05 08:00:00,759.5223485155961,74.30109931130832,44.030281073367895,641.1909681309199,0.6173743026361577,0.11521887320093158,99.01583333333332
2023-05-05 09:00:00,592.1938916930133,57.93201114388173,34.33008067785584,499.93179987127564,0.1365747909569528,0.08235827257806029,129.16
2023-05-05 10:00:00,514.2949248473842,50.31146003941802,29.814198541877346,434.1692662660888,0.1365747909569528,0.06701200352516884,129.16
2023-05-05 11:00:00,504.659083420117,49.36882337805493,29.25559903884736,426.0346610032147,0.12357645162761888,0.06575646510062845,130.66
2023-05-05 12:00:00,511.0829777049618,49.99724781896366,29.62799870753402,431.45773117846414,0.13224201118050816,0.06659349071698871,129.66
2023-05-05 13:00:00,516.732635079801,50.549931692589226,29.95551507708991,436.2271883101218,0.1365747909569528,0.06732963420514593,129.16
2023-05-05 14:00:00,527.2707781034057,51.58083698837665,30.566421919038014,445.1235191959911,0.15408805031446549,0.06870274143084158,127.2
2023-05-05 15:00:00,537.749962498765,52.605974592270485,31.17391086949362,453.9700770370008,0.17140121289498889,0.07006816641894757,125.32
2023-05-05 16:00:00,535.3375202498822,52.3699748070537,31.03405914492071,451.9334862979078,0.16707292224985804,0.06975382812650889,125.78999999999999
2023-05-05 17:00:00,516.7445396330448,50.55109626845004,29.956205196118542,436.23723816847627,0.14095310579633097,0.06733118535396232,128.67
2023-05-05 18:00:00,496.5830890134826,48.57878044697112,28.78742545005696,419.2168831164545,0.11050745585954092,0.06470417284670969,132.2
2023-05-05 19:00:00,122.93744819574738,12.02648949741007,7.126808591057819,103.78415010727949,0.07542189848294956,0.01601860005582084,136.54999999999998
2023-05-05 20:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-05-05 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-05 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-05 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-06 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-06 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-06 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-06 03:00:00,91.59700217839148,8.960576300060037,5.309971140776318,77.32645473755512,0.05792117454352397,0.01193497803754282,138.80999999999997
2023-05-06 04:00:00,122.1293362378553,11.947435066746715,7.07996152103509,103.10193965007349,0.0929831088556673,0.015913304050057094,134.32
2023-05-06 05:00:00,30.532334059463825,2.986858766686679,1.7699903802587724,25.775484912518372,0.04039550275467607,0.003978326012514273,141.14999999999998
2023-05-06 06:00:00,0.0,0.0,0.0,0.0,0.014092290688035414,0.0,144.76
2023-05-06 07:00:00,0.0,0.0,0.0,0.0,0.014092290688035414,0.0,144.76
2023-05-06 08:00:00,0.0,0.0,0.0,0.0,0.027349330754662782,0.0,142.89999999999998
2023-05-06 09:00:00,0.0,0.0,0.0,0.0,0.044820302151050595,0.0,140.51
2023-05-06 10:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-05-06 11:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-05-06 12:00:00,0.0,0.0,0.0,0.0,0.062205554749681535,0.0,138.20999999999998
2023-05-06 13:00:00,0.0,0.0,0.0,0.0,0.07096156050270519,0.0,137.07999999999998
2023-05-06 14:00:00,91.59700217839148,8.960576300060037,5.309971140776318,77.32645473755512,0.084194977843427,0.01193497803754282,135.4
2023-05-06 15:00:00,401.76901452038226,39.303490550906965,23.29095736350042,339.17456660597486,0.10613934786372425,0.052350014197268036,132.72
2023-05-06 16:00:00,490.1335688672053,47.947849128313564,28.413540224185816,413.77217951470595,0.10613934786372425,0.06386380821175587,132.72
2023-05-06 17:00:00,305.32334059463824,29.868587666866784,17.699903802587723,257.75484912518374,0.09737717436178744,0.03978326012514273,133.78
2023-05-06 18:00:00,61.06466811892765,5.973717533373358,3.539980760517545,51.550969825036745,0.084194977843427,0.007956652025028547,135.4
2023-05-06 19:00:00,0.0,0.0,0.0,0.0,0.062205554749681535,0.0,138.20999999999998
2023-05-06 20:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-05-06 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-06 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-06 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-07 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-07 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-07 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-07 03:00:00,0.0,0.0,0.0,0.0,0.02728097007940211,0.0,142.92999999999998
2023-05-07 04:00:00,0.0,0.0,0.0,0.0,0.04481451611021853,0.0,140.53
2023-05-07 05:00:00,366.3880087135659,35.84230520024015,21.23988456310527,309.3058189502205,0.09737717436178744,0.04773991215017128,133.78
2023-05-07 06:00:00,122.1293362378553,11.947435066746715,7.07996152103509,103.10193965007349,0.07542189848294956,0.015913304050057094,136.54999999999998
2023-05-07 07:00:00,0.0,0.0,0.0,0.0,0.01851130404357787,0.0,144.14
2023-05-07 08:00:00,0.0,0.0,0.0,0.0,0.014092290688035414,0.0,144.76
2023-05-07 09:00:00,0.0,0.0,0.0,0.0,0.027349330754662782,0.0,142.89999999999998
2023-05-07 10:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,142.28
2023-05-07 11:00:00,0.0,0.0,0.0,0.0,0.044820302151050595,0.0,140.51
2023-05-07 12:00:00,0.0,0.0,0.0,0.0,0.062205554749681535,0.0,138.20999999999998
2023-05-07 13:00:00,0.0,0.0,0.0,0.0,0.07537269961627913,0.0,136.51999999999998
2023-05-07 14:00:00,183.19400435678295,17.921152600120074,10.619942281552635,154.65290947511025,0.08858904334954715,0.02386995607508564,134.85999999999999
2023-05-07 15:00:00,434.7256844535223,42.52751260958371,25.201488953827383,366.99668289011123,0.11050745585954092,0.056644228227073545,132.2
2023-05-07 16:00:00,495.79035257245,48.50123014295707,28.741469714344927,418.547652715148,0.11487556385535758,0.06460088025210209,131.68
2023-05-07 17:00:00,306.93956451042243,30.0266965281935,17.793597942633184,259.11927003959573,0.09737717436178744,0.03999385213667023,133.78
2023-05-07 18:00:00,61.06466811892765,5.973717533373358,3.539980760517545,51.550969825036745,0.084194977843427,0.007956652025028547,135.4
2023-05-07 19:00:00,0.0,0.0,0.0,0.0,0.06661669386325547,0.0,137.64999999999998
2023-05-07 20:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-05-07 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-07 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-07 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-08 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-08 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-08 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-08 03:00:00,0.0,0.0,0.0,0.0,0.009805281375982883,0.0,145.53
2023-05-08 04:00:00,0.0,0.0,0.0,0.0,0.009835609541493928,0.0,145.39999999999998
2023-05-08 05:00:00,0.0,0.0,0.0,0.0,0.027293775508641926,0.0,142.96999999999997
2023-05-08 06:00:00,0.0,0.0,0.0,0.0,0.018531128861225432,0.0,144.23999999999998
2023-05-08 07:00:00,0.0,0.0,0.0,0.0,0.035976489399133615,0.0,141.76999999999998
2023-05-08 08:00:00,0.0,0.0,0.0,0.0,0.0535158214707821,0.0,139.34999999999997
2023-05-08 09:00:00,0.0,0.0,0.0,0.0,0.062205554749681535,0.0,138.20999999999998
2023-05-08 10:00:00,0.0,0.0,0.0,0.0,0.07537269961627913,0.0,136.51999999999998
2023-05-08 11:00:00,91.59700217839148,8.960576300060037,5.309971140776318,77.32645473755512,0.08858904334954715,0.01193497803754282,134.85999999999999
2023-05-08 12:00:00,396.92034277302974,38.82916396692683,23.009874943364043,335.0813038627389,0.09737717436178744,0.05171823816268555,133.78
2023-05-08 13:00:00,493.3660166987737,48.264066850967,28.600928504276737,416.50102134352994,0.10613934786372425,0.06428499223481085,132.72
2023-05-08 14:00:00,509.46675378917763,49.83913895763695,29.534304567488558,430.0933102640521,0.13224201118050816,0.06638289870546121,129.66
2023-05-08 15:00:00,524.0457657770507,51.26534665210279,30.37946468272758,442.4009544422204,0.1497097354750873,0.06828252624507722,127.69
2023-05-08 16:00:00,517.573955032873,50.63223473147671,30.00428724828249,436.93743305311375,0.14533142063570914,0.06743925717231364,128.18
2023-05-08 17:00:00,499.8199949646311,48.895434290018265,28.975072171862674,421.94948850275017,0.11487556385535758,0.06512593775732663,131.68
2023-05-08 18:00:00,215.34256233203098,21.066120228133467,12.483626801856868,181.79281530204065,0.0929831088556673,0.028058874099127405,134.32
2023-05-08 19:00:00,30.532334059463825,2.986858766686679,1.7699903802587724,25.775484912518372,0.05351003542995003,0.003978326012514273,139.36999999999998
2023-05-08 20:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-05-08 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-08 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-08 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-09 00:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,35.57
2023-05-09 01:00:00,0.0,0.0,0.0,0.0,0.014092290688035414,0.0,36.19
2023-05-09 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-09 03:00:00,0.0,0.0,0.0,0.0,-0.0033155857318679927,0.0,147.42
2023-05-09 04:00:00,0.0,0.0,0.0,0.0,0.014173456792535899,0.0,144.76999999999998
2023-05-09 05:00:00,407.69570028786814,39.883275028161016,23.634533350021343,344.1778919096858,0.13223645162925618,0.054842043005526045,129.99
2023-05-09 06:00:00,594.7873619780479,58.185720193504686,34.480426781336114,502.1212150032071,0.26343812037351416,0.08533772415000344,116.24
2023-05-09 07:00:00,592.3692629161565,57.94916702440661,34.34024712557429,500.07984876617553,0.23719432711568667,0.08656243437882497,118.66
2023-05-09 08:00:00,573.6110307695105,56.11412257527821,33.25281337794264,484.2440948162897,0.21529628123767808,0.07877926749795086,120.8
2023-05-09 09:00:00,564.6528452593117,55.23777834058484,32.73349827590213,476.6815686428247,0.20644312952005262,0.0741468422916455,121.68
2023-05-09 10:00:00,552.0890635902385,54.008712742523336,32.0051631066805,466.0751877410347,0.33346162027025106,0.07193653386040093,123.675
2023-05-09 11:00:00,542.2323698660875,53.04447096516074,31.433760571947104,457.7541383289797,0.17140121289498889,0.07065221865004705,125.32
2023-05-09 12:00:00,542.6501977063381,53.085345427793946,31.457982475729743,458.1068698028144,0.17140121289498889,0.07070666110971566,125.32
2023-05-09 13:00:00,553.3425471109904,54.13133613042297,32.07782881802843,467.13338216253896,0.18924173687621537,0.07209986123940684,123.44
2023-05-09 14:00:00,568.7702677238367,55.6405696686362,32.972189433265896,480.1575086219346,0.21086970537886535,0.07754965219575276,121.24000000000001
2023-05-09 15:00:00,587.4632839386006,57.46923429834137,34.055842547165255,495.938207093094,0.23719432711568667,0.08472507396095262,118.66
2023-05-09 16:00:00,582.5958685863179,56.99307410083545,33.77367354123582,491.82912094424665,0.23284602906222562,0.08345357568150535,119.08
2023-05-09 17:00:00,545.1835081836906,53.3331692788393,31.604841054126993,460.2454978507243,0.1802935324014306,0.0727693406473918,124.41
2023-05-09 18:00:00,504.68568105733306,49.37142532082606,29.257140930859887,426.0571148056471,0.11920834363180222,0.06575993074042533,131.18
2023-05-09 19:00:00,123.74556015363947,12.105543928073427,7.1736556610805495,104.4663605644855,0.07976676512239927,0.016123896061584587,135.98
2023-05-09 20:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,142.28
2023-05-09 21:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,35.57
2023-05-09 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-09 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-10 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-10 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-10 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-10 03:00:00,0.0,0.0,0.0,0.0,0.0010787489349095014,0.0,146.64999999999998
2023-05-10 04:00:00,0.0,0.0,0.0,0.0,0.022930317399120326,0.0,143.51999999999998
2023-05-10 05:00:00,294.1952506451681,28.77997017180992,17.054797138850322,248.36048333450782,0.09727285751435466,0.03833328353215267,133.85999999999999
2023-05-10 06:00:00,532.6186976948178,52.10400303536261,30.876446243177842,449.63824841627735,0.2197228570964908,0.0762787242818044,120.36
2023-05-10 07:00:00,586.6838944087841,57.392989670424534,34.010660545436764,495.2802441929228,0.23719432711568667,0.08573163614342003,118.66
2023-05-10 08:00:00,586.683894408784,57.39298967042453,34.01066054543676,495.28024419292274,0.22849773100876458,0.08573163614342004,119.5
2023-05-10 09:00:00,583.448749721282,57.07650812490802,33.82311592587142,492.5491256705025,0.23284602906222562,0.08525888710451938,119.08
2023-05-10 10:00:00,572.802244597635,56.03500218889908,33.205927223051305,483.5613151856846,0.21529628123767808,0.0786610802382257,120.8
2023-05-10 11:00:00,557.4537266322583,54.5335167357644,32.31615806563816,470.6040518308557,0.19354208503717468,0.07320880588586653,123.0
2023-05-10 12:00:00,553.4306338606629,54.13995331245615,32.082935296270314,467.2077452519364,0.18924173687621537,0.07211133883580997,123.44
2023-05-10 13:00:00,558.2300462786984,54.60946104900311,32.36116210311295,471.25942312658236,0.19354208503717468,0.07273669643966263,123.0
2023-05-10 14:00:00,574.4669817878507,56.197856914028876,33.30243372683193,484.9666911469899,0.21529628123767808,0.08005012618470136,120.8
2023-05-10 15:00:00,589.0955546033811,57.62891295033076,34.15046693352934,497.316174719521,0.2415426251691477,0.08552382320149923,118.24
2023-05-10 16:00:00,589.919039096286,57.70947121594103,34.198205165002086,498.0113627153429,0.2415426251691477,0.08620438518232068,118.24
2023-05-10 17:00:00,564.6621580859451,55.23868937797289,32.73403814990986,476.6894305580623,0.20656935721790604,0.07590625481302955,121.68
2023-05-10 18:00:00,527.3158520285021,51.58524639409261,30.569034900203025,445.1615707342065,0.15403802612021816,0.06870861450848928,127.22
2023-05-10 19:00:00,220.99288675957638,21.61886935691508,12.811181841134863,186.56283556152644,0.09294007773791002,0.028795104503441388,134.35999999999999
2023-05-10 20:00:00,30.532334059463825,2.986858766686679,1.7699903802587724,25.775484912518372,0.044820302151050595,0.003978326012514273,140.51
2023-05-10 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-10 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-10 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-11 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-11 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-11 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-11 03:00:00,0.0,0.0,0.0,0.0,0.014193281610183461,0.0,144.87
2023-05-11 04:00:00,0.0,0.0,0.0,0.0,0.02728097007940211,0.0,142.92999999999998
2023-05-11 05:00:00,397.9000374090283,38.925003659578856,23.06666883530599,335.9083649141434,0.1234425242730618,0.05184589118282883,130.82
2023-05-11 06:00:00,589.0785956988329,57.62725392705975,34.149483808628,497.3018579631452,0.2546229383946303,0.08398193360303165,117.07000000000001
2023-05-11 07:00:00,584.1874823365661,57.14877544596842,33.86594100501832,493.1727658855793,0.2284194532034129,0.08200547629047432,119.52
2023-05-11 08:00:00,571.1552756118249,55.87388565767852,33.11045076010579,482.17093919404056,0.21086970537886535,0.0772999562765828,121.24000000000001
2023-05-11 09:00:00,564.6528452593117,55.23777834058484,32.73349827590213,476.6815686428247,0.20644312952005262,0.0741468422916455,121.68
2023-05-11 10:00:00,550.8547541523001,53.88796508011632,31.93360893636522,465.03318013581855,0.18478160588090875,0.0717757048410774,123.91
2023-05-11 11:00:00,541.8209333867746,53.00422174435839,31.409909181842007,457.4068024605742,0.17140121289498889,0.0705986089769392,125.32
2023-05-11 12:00:00,545.1379906650285,53.32871647810062,31.602202357392958,460.2070718295349,0.1758613438902955,0.07103081750804513,124.85
2023-05-11 13:00:00,554.1718114305538,54.21245981385853,32.12590211191616,467.83344950477914,0.18924173687621537,0.07220791337218334,123.44
2023-05-11 14:00:00,571.2407212025518,55.882244465467025,33.11540412768416,482.24307260940054,0.21529628123767808,0.0795913381382171,120.8
2023-05-11 15:00:00,588.2867684315056,57.54979256395164,34.103580778638005,496.63339508891596,0.23719432711568667,0.08540563594177407,118.66
2023-05-11 16:00:00,582.5958685863179,56.99307410083545,33.77367354123582,491.82912094424665,0.23284602906222562,0.08345357568150535,119.08
2023-05-11 17:00:00,545.1835081836906,53.3331692788393,31.604841054126993,460.2454978507243,0.1802935324014306,0.0727693406473918,124.41
2023-05-11 18:00:00,509.51897728782615,49.844247778156905,29.537332016685575,430.13739749298367,0.12790923140406352,0.06638970336385165,130.16
2023-05-11 19:00:00,125.35665889713717,12.263151413850375,7.267052689689111,105.82645479359768,0.07976676512239927,0.016333820269393364,135.98
2023-05-11 20:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-05-11 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-11 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-11 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-12 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-12 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-12 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-12 03:00:00,0.0,0.0,0.0,0.0,0.027206823363309374,0.0,142.98
2023-05-12 04:00:00,0.0,0.0,0.0,0.0,0.022930317399120326,0.0,143.51999999999998
2023-05-12 05:00:00,286.89530922857716,28.065845468012984,16.63161212919288,242.1978516313713,0.08857733819462316,0.037382110039458225,135.02
2023-05-12 06:00:00,517.9038637654096,50.66450841183355,30.02341239219766,437.2159429613784,0.19335435971865583,0.06748224387912255,123.06
2023-05-12 07:00:00,545.9545189447269,53.408594244592855,31.6495373301291,460.89638737000496,0.18032147488560213,0.07113721015030927,124.38
2023-05-12 08:00:00,530.5377526553859,51.900432324983406,30.755811748138314,447.8815085822642,0.15408805031446549,0.06912842424359517,127.2
2023-05-12 09:00:00,527.2960460869397,51.58330885633106,30.567886729677664,445.14485050093094,0.15408805031446549,0.06870603381838002,127.2
2023-05-12 10:00:00,519.9829153896898,50.86789389681748,30.143937124039986,438.9710843688323,0.14533142063570914,0.06775314177844872,128.18
2023-05-12 11:00:00,515.1074949248564,50.390950590475086,29.861304053614862,434.85524028076645,0.1365747909569528,0.06711788041849454,129.16
2023-05-12 12:00:00,514.2949248473842,50.31146003941802,29.814198541877346,434.1692662660888,0.1365747909569528,0.06701200352516884,129.16
2023-05-12 13:00:00,524.0457657770507,51.26534665210279,30.37946468272758,442.4009544422204,0.1497097354750873,0.06828252624507722,127.69
2023-05-12 14:00:00,532.1209305847052,52.05530842676464,30.84759017882349,449.2180319791171,0.15841634095959634,0.06933471040325734,126.73
2023-05-12 15:00:00,543.52969583244,53.17138328795609,31.508967874344346,458.84934467013954,0.1758613438902955,0.07082125864641935,124.85
2023-05-12 16:00:00,541.8962840965822,53.01159300944826,31.414277338932305,457.4704137482017,0.18032147488560213,0.07060842708282997,124.38
2023-05-12 17:00:00,520.8156616013192,50.949358200129055,30.192212266743145,439.674091134447,0.14533142063570914,0.06786164759752877,128.18
2023-05-12 18:00:00,499.8199949646311,48.895434290018265,28.975072171862674,421.94948850275017,0.11487556385535758,0.06512593775732663,131.68
2023-05-12 19:00:00,123.74556015363947,12.105543928073427,7.1736556610805495,104.4663605644855,0.07976676512239927,0.016123896061584587,135.98
2023-05-12 20:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-05-12 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-12 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-12 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-13 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-13 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-13 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-13 03:00:00,185.6183402304592,18.158315892110142,10.760483491620825,156.69954084672824,0.07101075936937562,0.024185844092376882,137.10999999999999
2023-05-13 04:00:00,339.0881224856704,33.17166415620689,19.657282462937413,286.2591758665261,0.11050745585954092,0.044182770160711995,132.2
2023-05-13 05:00:00,92.40511413628356,9.039630730723392,5.356818210799047,78.00866519476112,0.05792117454352397,0.012040274043306567,138.80999999999997
2023-05-13 06:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,142.28
2023-05-13 07:00:00,0.0,0.0,0.0,0.0,0.036118996790487023,0.0,141.69
2023-05-13 08:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-05-13 09:00:00,0.0,0.0,0.0,0.0,0.06655042138913125,0.0,137.64
2023-05-13 10:00:00,0.0,0.0,0.0,0.0,0.06655042138913125,0.0,137.64
2023-05-13 11:00:00,0.0,0.0,0.0,0.0,0.084194977843427,0.0,135.4
2023-05-13 12:00:00,274.79100653517446,26.88172890018011,15.929913422328955,231.9793642126654,0.0929831088556673,0.03580493411262846,134.32
2023-05-13 13:00:00,457.98501089195736,44.80288150030018,26.549855703881587,386.6322736877756,0.10177123986790759,0.0596748901877141,133.24
2023-05-13 14:00:00,493.3660166987737,48.264066850967,28.600928504276737,416.50102134352994,0.10613934786372425,0.06428499223481085,132.72
2023-05-13 15:00:00,507.0577934323609,49.60347979229618,29.394654691731066,428.0596589483336,0.12790923140406352,0.06606901409932613,130.16
2023-05-13 16:00:00,508.67401734814507,49.76158865362289,29.488348831776527,429.42407986274566,0.13224201118050816,0.06627960611085361,129.66
2023-05-13 17:00:00,498.2044381015533,48.73739068384761,28.881416701539322,420.58563071616635,0.11487556385535758,0.0649154326619559,131.68
2023-05-13 18:00:00,215.34256233203098,21.066120228133467,12.483626801856868,181.79281530204065,0.0929831088556673,0.028058874099127405,134.32
2023-05-13 19:00:00,30.532334059463825,2.986858766686679,1.7699903802587724,25.775484912518372,0.06661669386325547,0.003978326012514273,137.64999999999998
2023-05-13 20:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-05-13 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-13 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-13 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-14 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-14 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-14 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-05-14 03:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,142.28
2023-05-14 04:00:00,0.0,0.0,0.0,0.0,0.04481451611021853,0.0,140.53
2023-05-14 05:00:00,373.66101633459465,36.55379507621035,21.661508193309835,315.4457130650745,0.10611339035342077,0.048687576202044995,132.74
2023-05-14 06:00:00,124.55367211153155,12.184598358736784,7.220502731103279,105.1485710216915,0.08420114559234015,0.01622919206734833,135.47
2023-05-14 07:00:00,0.0,0.0,0.0,0.0,0.027349330754662782,0.0,142.89999999999998
2023-05-14 08:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,142.28
2023-05-14 09:00:00,0.0,0.0,0.0,0.0,0.036118996790487023,0.0,141.69
2023-05-14 10:00:00,0.0,0.0,0.0,0.0,0.044820302151050595,0.0,140.51
2023-05-14 11:00:00,0.0,0.0,0.0,0.0,0.062205554749681535,0.0,138.20999999999998
2023-05-14 12:00:00,0.0,0.0,0.0,0.0,0.06655042138913125,0.0,137.64
2023-05-14 13:00:00,0.0,0.0,0.0,0.0,0.084194977843427,0.0,135.4
2023-05-14 14:00:00,366.3880087135659,35.84230520024015,21.23988456310527,309.3058189502205,0.09737717436178744,0.04773991215017128,133.78
2023-05-14 15:00:00,498.2146884461262,48.738393434947135,28.882010924413116,420.594284086766,0.11487556385535758,0.06491676826939333,131.68
2023-05-14 16:00:00,499.0228004040183,48.81744786561049,28.928857994435845,421.276494543972,0.11924367185117424,0.06502206427515708,131.16
2023-05-14 17:00:00,307.7476764683145,30.105750958856856,17.840445012655916,259.80148049680173,0.09737717436178744,0.04009914814243397,133.78
2023-05-14 18:00:00,61.06466811892765,5.973717533373358,3.539980760517545,51.550969825036745,0.084194977843427,0.007956652025028547,135.4
