DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-06-13 11:00:00,35.67974470775098,0.0,0.0,35.67974470775098,0.15773118870495606,0.0023552157224362015,115.44
2023-06-13 12:00:00,35.629362616447764,0.0,0.0,35.629362616447764,0.14403499495992061,0.0023518900065562674,116.82
2023-06-13 13:00:00,35.606394275480845,0.0,0.0,35.606394275480845,0.13062605752961076,0.0023503738690892916,118.2
2023-06-13 14:00:00,35.667544012160285,0.0,0.0,35.667544012160285,0.15311791473748998,0.002354410355965246,115.89999999999999
2023-06-13 15:00:00,35.72223291464183,0.0,0.0,35.72223291464183,0.20345119440572906,0.0023580203639409847,111.06
2023-06-13 16:00:00,32.10433513477876,0.0,0.0,32.10433513477876,3.5320044245395685,0.002400108233505913,59.088333333333324
2023-06-13 17:00:00,33.21758639922983,0.0,0.0,33.21758639922983,1.8858787859672375,0.0023518534012558832,75.30166666666668
2023-06-13 18:00:00,35.29201708236357,0.0,0.0,35.29201708236357,0.1897975755492478,0.0023514650342438366,112.34
2023-06-13 19:00:00,22.262816727257423,0.0,0.0,22.262816727257423,0.12132239197419376,0.001425203082190522,119.22
2023-06-13 20:00:00,4.443822603611547,0.0,0.0,4.443822603611547,0.07566001287830004,0.0002785485993332432,124.24
2023-06-13 21:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-13 22:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-13 23:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-14 00:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-14 01:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-14 02:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,30.54
2023-06-14 03:00:00,0.0,0.0,0.0,0.0,-0.0016725505362070459,0.0,134.25
2023-06-14 04:00:00,0.0,0.0,0.0,0.0,-0.019883029269282176,0.0,136.35999999999999
2023-06-14 05:00:00,0.0,0.0,0.0,0.0,0.03477298944368412,0.0,129.26
2023-06-14 06:00:00,26.662935621669277,0.0,0.0,26.662935621669277,0.10315168406014374,0.001671291595999459,121.22
2023-06-14 07:00:00,35.66667357894656,0.0,0.0,35.66667357894656,0.15787481686231886,0.002324777689915824,115.44
2023-06-14 08:00:00,35.741185839454815,0.0,0.0,35.741185839454815,0.1806184692788083,0.002359271444263205,113.2
2023-06-14 09:00:00,35.78369564424817,0.0,0.0,35.78369564424817,0.19894070623077426,0.002362077511442975,111.47000000000001
2023-06-14 10:00:00,35.763314591531895,0.0,0.0,35.763314591531895,0.18976159996033476,0.0023607321605669997,112.33000000000001
2023-06-14 11:00:00,35.7173093880169,0.0,0.0,35.7173093880169,0.17151131418619492,0.0023576953625315906,114.08
2023-06-14 12:00:00,35.6737755948915,0.0,0.0,35.6737755948915,0.15773118870495606,0.002354821702003298,115.44
2023-06-14 13:00:00,35.66324373908935,0.0,0.0,35.66324373908935,0.1485046407700239,0.002354126495449136,116.36
2023-06-14 14:00:00,35.72934320913205,0.0,0.0,35.72934320913205,0.17606489173250162,0.0023584897136381786,113.64
2023-06-14 15:00:00,35.82710023971972,0.0,0.0,35.82710023971972,0.22612719485238586,0.0023649426436494394,109.01
2023-06-14 16:00:00,34.3758673791487,0.0,0.0,34.3758673791487,1.9040778539448553,0.0023346764337166545,79.48916666666668
2023-06-14 17:00:00,35.348933324440765,0.0,0.0,35.348933324440765,0.2488367510049586,0.00235522206864249,107.03999999999999
2023-06-14 18:00:00,35.71457902675856,0.0,0.0,35.71457902675856,0.17604117090025528,0.0023575151317082967,113.67
2023-06-14 19:00:00,22.236248979580836,0.0,0.0,22.236248979580836,0.11224217053002333,0.0013790865350288256,120.16999999999999
2023-06-14 20:00:00,4.439278138083762,0.0,0.0,4.439278138083762,0.07566001287830004,0.0002634610152739401,124.24
2023-06-14 21:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-14 22:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-14 23:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-15 00:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-15 01:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-15 02:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,30.54
2023-06-15 03:00:00,0.0,0.0,0.0,0.0,0.02551958897507911,0.0,130.5
2023-06-15 04:00:00,0.0,0.0,0.0,0.0,0.0027010804321727644,0.0,133.28
2023-06-15 05:00:00,0.0,0.0,0.0,0.0,0.0346742077012438,0.0,129.20999999999998
2023-06-15 06:00:00,18.80637946858567,0.0,0.0,18.80637946858567,0.704506839367589,0.0013069363807091438,92.91166666666668
2023-06-15 07:00:00,33.0567751972079,0.0,0.0,33.0567751972079,0.15787481686231886,0.002203916982135074,115.44
2023-06-15 08:00:00,35.751813290653146,0.0,0.0,35.751813290653146,0.185172046825115,0.0023599729610581472,112.76
2023-06-15 09:00:00,35.7862432758377,0.0,0.0,35.7862432758377,0.203530259365994,0.0023622456803024717,111.04
2023-06-15 10:00:00,35.7786003810691,0.0,0.0,35.7786003810691,0.19894070623077426,0.002361741173723981,111.47000000000001
2023-06-15 11:00:00,35.711872795393816,0.0,0.0,35.711872795393816,0.17151131418619492,0.002357336493696423,114.08
2023-06-15 12:00:00,35.64805848706891,0.0,0.0,35.64805848706891,0.1485046407700239,0.0023531241187617286,116.36
2023-06-15 13:00:00,35.610285819954086,0.0,0.0,35.610285819954086,0.13062605752961076,0.002350630749479076,118.2
2023-06-15 14:00:00,35.68702953725165,0.0,0.0,35.68702953725165,0.16228476625126276,0.0023556965931687632,115.0
2023-06-15 15:00:00,35.81303024832592,0.0,0.0,35.81303024832592,0.2170049062364024,0.0023640138851839117,109.84000000000002
2023-06-15 16:00:00,32.826407079988286,0.0,0.0,32.826407079988286,1.3286434606803805,0.0023746061343959935,80.51666666666667
2023-06-15 17:00:00,34.46713279978393,0.0,0.0,34.46713279978393,1.0239740990234338,0.002421344611934507,81.47916666666667
2023-06-15 18:00:00,35.631424635252905,0.0,0.0,35.631424635252905,0.19430806372420262,0.002377668440501088,111.93
2023-06-15 19:00:00,22.262816727257423,0.0,0.0,22.262816727257423,0.12132239197419376,0.001425203082190522,119.22
2023-06-15 20:00:00,4.443822603611547,0.0,0.0,4.443822603611547,0.07566001287830004,0.0002785485993332432,124.24
2023-06-15 21:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-15 22:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-15 23:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-16 00:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-16 01:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-16 02:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,30.54
2023-06-16 03:00:00,0.0,0.0,0.0,0.0,0.007297815214105108,0.0,132.67999999999998
2023-06-16 04:00:00,0.0,0.0,0.0,0.0,0.007297815214105108,0.0,132.67999999999998
2023-06-16 05:00:00,0.0,0.0,0.0,0.0,0.025613837375991932,0.0,130.31
2023-06-16 06:00:00,0.0,0.0,0.0,0.0,0.07112160779616489,0.0,124.81
2023-06-16 07:00:00,26.69020241483599,0.0,0.0,26.69020241483599,0.12146332179815761,0.0017618171003552776,119.19
2023-06-16 08:00:00,35.633635086793525,0.0,0.0,35.633635086793525,0.14403499495992061,0.0023521720318177824,116.82
2023-06-16 09:00:00,35.68079683209293,0.0,0.0,35.68079683209293,0.16234446267242214,0.002355285173039406,114.97999999999999
2023-06-16 10:00:00,35.65973312048863,0.0,0.0,35.65973312048863,0.1485046407700239,0.0023538947599310816,116.36
2023-06-16 11:00:00,35.62585199784705,0.0,0.0,35.62585199784705,0.14403499495992061,0.0023516582710382135,116.82
2023-06-16 12:00:00,35.567452848894426,0.0,0.0,35.567452848894426,0.12601548189554362,0.00225907772356412,118.69
2023-06-16 13:00:00,35.52331403572566,0.0,0.0,35.52331403572566,0.11218375499334221,0.002137863290310127,120.16
2023-06-16 14:00:00,35.55512529442016,0.0,0.0,35.55512529442016,0.12140490626147649,0.0022434763787252485,119.18
2023-06-16 15:00:00,35.639622477067896,0.0,0.0,35.639622477067896,0.14403499495992061,0.0023377796543126413,116.82
2023-06-16 16:00:00,34.4180002507706,0.0,0.0,34.4180002507706,0.16695773663988822,0.002337457619582418,108.89999999999999
2023-06-16 17:00:00,35.265329135470736,0.0,0.0,35.265329135470736,1.2241218358457968,0.0023497033660302216,92.55666666666667
2023-06-16 18:00:00,35.623410169412814,0.0,0.0,35.623410169412814,0.13956534914981733,0.002351497086232467,117.28
2023-06-16 19:00:00,22.218460097003188,0.0,0.0,22.218460097003188,0.11224217053002333,0.001377912292996697,120.16999999999999
2023-06-16 20:00:00,4.439278138083762,0.0,0.0,4.439278138083762,0.07566001287830004,0.0002634610152739401,124.24
2023-06-16 21:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-16 22:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-16 23:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-17 00:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-17 01:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-17 02:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-17 03:00:00,0.0,0.0,0.0,0.0,0.08023878830967457,0.0,123.72
2023-06-17 04:00:00,0.0,0.0,0.0,0.0,0.08023878830967457,0.0,123.72
2023-06-17 05:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,124.24
2023-06-17 06:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,124.24
2023-06-17 07:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,124.24
2023-06-17 08:00:00,0.0,0.0,0.0,0.0,0.08939633917242362,0.0,122.68
2023-06-17 09:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,122.16
2023-06-17 10:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,122.16
2023-06-17 11:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,122.16
2023-06-17 12:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,122.16
2023-06-17 13:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,122.16
2023-06-17 14:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,122.16
2023-06-17 15:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,122.16
2023-06-17 16:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,122.16
2023-06-17 17:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,122.16
2023-06-17 18:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,122.16
2023-06-17 19:00:00,0.0,0.0,0.0,0.0,0.08023878830967457,0.0,123.72
2023-06-17 20:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,124.24
2023-06-17 21:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-17 22:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-17 23:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-18 00:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-18 01:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-18 02:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-18 03:00:00,0.0,0.0,0.0,0.0,0.08023878830967457,0.0,123.72
2023-06-18 04:00:00,0.0,0.0,0.0,0.0,0.0848175637410491,0.0,123.2
2023-06-18 05:00:00,0.0,0.0,0.0,0.0,0.07121536623266445,0.0,124.78
2023-06-18 06:00:00,0.0,0.0,0.0,0.0,0.03466547300817152,0.0,129.17
2023-06-18 07:00:00,0.0,0.0,0.0,0.0,0.039191290824261316,0.0,128.6
2023-06-18 08:00:00,0.0,0.0,0.0,0.0,0.039191290824261316,0.0,128.6
2023-06-18 09:00:00,0.0,0.0,0.0,0.0,0.053007699249275175,0.0,126.91999999999999
2023-06-18 10:00:00,0.0,0.0,0.0,0.0,0.07114830183979498,0.0,124.77
2023-06-18 11:00:00,0.0,0.0,0.0,0.0,0.08939633917242362,0.0,122.68
2023-06-18 12:00:00,26.649302225085925,0.0,0.0,26.649302225085925,0.1076315948959562,0.0016260288438215498,120.66
2023-06-18 13:00:00,35.573303156531296,0.0,0.0,35.573303156531296,0.13062605752961076,0.002303826714962461,118.2
2023-06-18 14:00:00,35.586936553114654,0.0,0.0,35.586936553114654,0.13062605752961076,0.00234908946714037,118.2
2023-06-18 15:00:00,35.54603636336459,0.0,0.0,35.54603636336459,0.12140490626147649,0.0022133012106066424,119.18
2023-06-18 16:00:00,15.542017948820952,0.0,0.0,15.542017948820952,0.10307943479857018,0.0009372011375180934,121.16
2023-06-18 17:00:00,2.219639069041881,0.0,0.0,2.219639069041881,0.09397511460379815,0.00013173050763697004,122.16
2023-06-18 18:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,122.16
2023-06-18 19:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,122.16
2023-06-18 20:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,124.24
2023-06-18 21:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-18 22:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-18 23:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-19 00:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-19 01:00:00,0.0,0.0,0.0,0.0,0.057613168724279795,0.0,31.59
2023-06-19 02:00:00,0.0,0.0,0.0,0.0,0.09397511460379815,0.0,30.54
2023-06-19 03:00:00,0.0,0.0,0.0,0.0,-0.015453440418290082,0.0,136.26000000000002
2023-06-19 04:00:00,0.0,0.0,0.0,0.0,-0.03814873554356979,0.0,138.95000000000002
2023-06-19 05:00:00,0.0,0.0,0.0,0.0,0.011953056090297537,0.0,132.16
2023-06-19 06:00:00,18.785766164372887,0.0,0.0,18.785766164372887,0.09399405448775311,0.0012612128856552796,116.57
2023-06-19 07:00:00,33.05811698566873,0.0,0.0,33.05811698566873,1.2333483837807289,0.0021892179490044226,91.63666666666667
2023-06-19 08:00:00,32.579031720008416,0.0,0.0,32.579031720008416,2.3147208657591243,0.0024372127779031276,68.95333333333333
2023-06-19 09:00:00,33.44726278808851,0.0,0.0,33.44726278808851,0.9407616611662655,0.0026133346639084223,68.85999999999999
2023-06-19 10:00:00,33.16400450171519,0.0,0.0,33.16400450171519,1.2064456303280677,0.0025912028469251116,63.56666666666666
2023-06-19 11:00:00,33.90438366679092,0.0,0.0,33.90438366679092,0.8956143111950476,0.0026490508851573173,70.5
2023-06-19 12:00:00,34.21618199788849,0.0,0.0,34.21618199788849,0.9037037037037035,0.0026734126211824336,70.2
2023-06-19 13:00:00,34.08631522587017,0.0,0.0,34.08631522587017,0.9296496483520291,0.0026632657419249106,69.26
2023-06-19 14:00:00,31.244312749470147,0.0,0.0,31.244312749470147,2.0259372543890746,0.0024412115895852816,56.95666666666667
2023-06-19 15:00:00,30.83608154483531,0.0,0.0,30.83608154483531,1.8937947128914512,0.0024093152647732792,54.12333333333333
2023-06-19 16:00:00,29.374210320900307,0.0,0.0,29.374210320900307,2.386796784606126,0.002295094894398454,44.38499999999999
2023-06-19 17:00:00,30.76290303182882,0.0,0.0,30.76290303182882,2.3572238261591014,0.0024035976087155987,49.50333333333333
2023-06-19 18:00:00,33.86425058050099,0.0,0.0,33.86425058050099,0.8299739660894425,0.0026459151671096083,73.06
2023-06-19 19:00:00,35.0761122265662,0.0,0.0,35.0761122265662,0.6931524612008628,0.0025800051843135655,78.97
2023-06-19 20:00:00,35.33756374753335,0.0,0.0,35.33756374753335,0.6077959576515879,0.0023858012089066167,83.12
2023-06-19 21:00:00,35.381045777245724,0.0,0.0,35.381045777245724,0.6077959576515879,0.0023354986414098897,20.78
2023-06-19 22:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-19 23:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-20 00:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-20 01:00:00,0.0,0.0,0.0,0.0,0.6077959576515879,0.0,20.78
2023-06-20 02:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-20 03:00:00,19.996331834685176,0.0,0.0,19.996331834685176,0.5646756728087405,0.0013199554961465607,85.48
2023-06-20 04:00:00,32.98681055368921,0.0,0.0,32.98681055368921,0.6417282979175989,0.0023363868432996135,81.48
2023-06-20 05:00:00,34.46940476009913,0.0,0.0,34.46940476009913,0.8355130074000507,0.0026398092035479015,72.89
2023-06-20 06:00:00,31.413203143903175,0.0,0.0,31.413203143903175,1.4569742461086963,0.0024544075011601503,56.76666666666666
2023-06-20 07:00:00,32.57911581902703,0.0,0.0,32.57911581902703,1.536682653387422,0.0025455037450679324,58.74166666666666
2023-06-20 08:00:00,33.295874799386624,0.0,0.0,33.295874799386624,1.0920607137801897,0.00260150626763335,63.88
2023-06-20 09:00:00,33.29978127177304,0.0,0.0,33.29978127177304,1.1032589311191006,0.002601811492003,63.54
2023-06-20 10:00:00,33.4335359720949,0.0,0.0,33.4335359720949,1.0752520139482766,0.0026122621467255225,64.4
2023-06-20 11:00:00,33.80632310929835,0.0,0.0,33.80632310929835,0.989332942964366,0.002641389120555498,67.19
2023-06-20 12:00:00,33.92515751216709,0.0,0.0,33.92515751216709,0.9578547123491724,0.0026506740078196464,68.26
2023-06-20 13:00:00,35.22294724660578,0.0,0.0,35.22294724660578,0.5599614316435233,0.0024278917011544125,99.16
2023-06-20 14:00:00,35.68054223956388,0.0,0.0,35.68054223956388,0.15311791473748998,0.0023552683674167153,115.89999999999999
2023-06-20 15:00:00,34.29531549670841,0.0,0.0,34.29531549670841,0.6182927083988492,0.0024086290856258,102.39500000000001
2023-06-20 16:00:00,30.079021201376587,0.0,0.0,30.079021201376587,2.4768046357634104,0.002295897081517791,44.54666666666666
2023-06-20 17:00:00,31.267078802894382,0.0,0.0,31.267078802894382,2.1472240808843432,0.0024429903694199997,53.05333333333333
2023-06-20 18:00:00,33.857170492494475,0.0,0.0,33.857170492494475,0.9153574411164074,0.0026453619786610287,69.9
2023-06-20 19:00:00,35.01629964866342,0.0,0.0,35.01629964866342,0.7015510193374886,0.002575250537438514,78.6
2023-06-20 20:00:00,35.33708607471706,0.0,0.0,35.33708607471706,0.6049152912200573,0.002385736783135308,83.27000000000001
2023-06-20 21:00:00,35.381045777245724,0.0,0.0,35.381045777245724,0.6077959576515879,0.0023354986414098897,20.78
2023-06-20 22:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-20 23:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-21 00:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-21 01:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-21 02:00:00,0.0,0.0,0.0,0.0,0.6305514885309906,0.0,20.49
2023-06-21 03:00:00,20.018862105499828,0.0,0.0,20.018862105499828,0.5534160723930004,0.0013214427166546683,86.12
2023-06-21 04:00:00,33.07665272679682,0.0,0.0,33.07665272679682,0.6047158580959368,0.002342317314506009,83.38
2023-06-21 05:00:00,34.51750031526286,0.0,0.0,34.51750031526286,0.8355852360523153,0.0026432343461651625,72.88
2023-06-21 06:00:00,31.455607837350584,0.0,0.0,31.455607837350584,1.4966946473535485,0.0024577207066681967,56.03666666666666
2023-06-21 07:00:00,32.0950903230009,0.0,0.0,32.0950903230009,1.4223888771922844,0.002507685385610697,56.82
2023-06-21 08:00:00,33.58205147639817,0.0,0.0,33.58205147639817,0.9751829497429797,0.0026238661072045194,67.66
2023-06-21 09:00:00,33.932147752104,0.0,0.0,33.932147752104,0.9664678844416359,0.0026512201761698614,67.96000000000001
2023-06-21 10:00:00,34.0312700145182,0.0,0.0,34.0312700145182,0.9464480902589966,0.0026589648949521803,68.66
2023-06-21 11:00:00,34.14758874505979,0.0,0.0,34.14758874505979,1.0777675523326653,0.0026680532252144227,69.77
2023-06-21 12:00:00,34.15682127706654,0.0,0.0,34.15682127706654,0.9157110091743117,0.00266877459054951,69.76
2023-06-21 13:00:00,34.05337415010701,0.0,0.0,34.05337415010701,0.9351736131997059,0.0026606919571669847,69.06
2023-06-21 14:00:00,33.71746365940748,0.0,0.0,33.71746365940748,1.0064862857646952,0.0026344462660060266,66.62
2023-06-21 15:00:00,32.82200375606875,0.0,0.0,32.82200375606875,1.2147683436074412,0.002564481305932566,60.699999999999996
2023-06-21 16:00:00,30.50394677388526,0.0,0.0,30.50394677388526,1.66816004807887,0.002383364581887438,52.633333333333326
2023-06-21 17:00:00,31.88833004972293,0.0,0.0,31.88833004972293,1.63060673173537,0.0024915305871537983,55.486666666666665
2023-06-21 18:00:00,34.048497362178736,0.0,0.0,34.048497362178736,0.8726337045501393,0.002660310919142372,71.41
2023-06-21 19:00:00,35.01790980342075,0.0,0.0,35.01790980342075,0.7043026323061111,0.002575536553868929,78.47
2023-06-21 20:00:00,35.304164658819026,0.0,0.0,35.304164658819026,0.6187015503875968,0.002383533533577459,82.56
2023-06-21 21:00:00,35.34633568090043,0.0,0.0,35.34633568090043,0.6187015503875968,0.0023332074320610192,20.64
2023-06-21 22:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-21 23:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-22 00:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-22 01:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-22 02:00:00,0.0,0.0,0.0,0.0,0.6305514885309906,0.0,20.49
2023-06-22 03:00:00,19.779713363295134,0.0,0.0,19.779713363295134,0.6533006979608003,0.0014653639176585263,80.84
2023-06-22 04:00:00,32.65772682196069,0.0,0.0,32.65772682196069,0.7386903208681483,0.002524951111940803,76.9
2023-06-22 05:00:00,34.24220821873559,0.0,0.0,34.24220821873559,0.8981910987099713,0.0026754461276472575,70.42999999999999
2023-06-22 06:00:00,30.91387651911001,0.0,0.0,30.91387651911001,1.6282568790636138,0.0024153936187551284,54.44333333333333
2023-06-22 07:00:00,31.250027891941087,0.0,0.0,31.250027891941087,1.693544138478551,0.0024416581307573687,51.406666666666666
2023-06-22 08:00:00,33.05345543517892,0.0,0.0,33.05345543517892,1.226041700342687,0.0025825653177654804,65.075
2023-06-22 09:00:00,33.52599664004246,0.0,0.0,33.52599664004246,1.0550633562137575,0.0026194863752110158,65.03
2023-06-22 10:00:00,33.617024007656134,0.0,0.0,33.617024007656134,1.035074415169731,0.0026265986156552134,65.67
2023-06-22 11:00:00,33.847390274400325,0.0,0.0,33.847390274400325,0.980877280333277,0.0026445978209741067,67.47
2023-06-22 12:00:00,33.88513281568363,0.0,0.0,33.88513281568363,0.9693958164750527,0.002647546758591651,67.86
2023-06-22 13:00:00,33.68161464314666,0.0,0.0,33.68161464314666,1.01491851934192,0.0026316452751609775,66.33
2023-06-22 14:00:00,33.198015382143964,0.0,0.0,33.198015382143964,1.1095941907992453,0.0025938602187207554,63.370000000000005
2023-06-22 15:00:00,32.44908663911052,0.0,0.0,32.44908663911052,1.2716619418093038,0.0025353441763956513,58.85
2023-06-22 16:00:00,30.812508184212334,0.0,0.0,30.812508184212334,1.5762580226800293,0.0024074734076129137,52.25
2023-06-22 17:00:00,31.8220546170734,0.0,0.0,31.8220546170734,1.548663968471149,0.0024863522894077047,54.85666666666667
2023-06-22 18:00:00,33.93605637184393,0.0,0.0,33.93605637184393,0.898286192904816,0.002651525568318664,70.47999999999999
2023-06-22 19:00:00,34.99483894615171,0.0,0.0,34.99483894615171,0.7071458740904711,0.0025738220277200675,78.33000000000001
2023-06-22 20:00:00,35.301743142396475,0.0,0.0,35.301743142396475,0.6187015503875968,0.0023833736895651977,82.56
2023-06-22 21:00:00,35.34633568090043,0.0,0.0,35.34633568090043,0.6187015503875968,0.0023332074320610192,20.64
2023-06-22 22:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-22 23:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-23 00:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-23 01:00:00,0.0,0.0,0.0,0.0,0.6187015503875968,0.0,20.64
2023-06-23 02:00:00,0.0,0.0,0.0,0.0,0.6305514885309906,0.0,20.49
2023-06-23 03:00:00,19.972176967518326,0.0,0.0,19.972176967518326,0.544719620875129,0.001318361036225653,86.52
2023-06-23 04:00:00,32.786737424486184,0.0,0.0,32.786737424486184,0.6788386830474977,0.002400672398230305,79.78999999999999
2023-06-23 05:00:00,34.57137745085586,0.0,0.0,34.57137745085586,1.0409293575446699,0.0026743833868635328,71.98250000000002
2023-06-23 06:00:00,32.83967159438762,0.0,0.0,32.83967159438762,1.0067277678202022,0.002565861746975157,66.8
2023-06-23 07:00:00,33.07935529267105,0.0,0.0,33.07935529267105,1.4681604197723805,0.002584588951083499,58.736666666666665
2023-06-23 08:00:00,33.97799442827693,0.0,0.0,33.97799442827693,0.9154711652304981,0.0026548023140813186,69.77
2023-06-23 09:00:00,34.23778384308405,0.0,0.0,34.23778384308405,0.8983107753645996,0.002675100437946741,70.39999999999999
2023-06-23 10:00:00,34.31169337460719,0.0,0.0,34.31169337460719,0.8841247320266439,0.002680875210667198,70.93
2023-06-23 11:00:00,34.35990081677226,0.0,0.0,34.35990081677226,0.869613878007834,0.002684641802285368,71.48
2023-06-23 12:00:00,34.32101154828573,0.0,0.0,34.32101154828573,0.8783348241837142,0.00268160326744221,71.15
2023-06-23 13:00:00,34.199115115863094,0.0,0.0,34.199115115863094,0.9070108922694556,0.0026720791346521787,70.08
2023-06-23 14:00:00,33.96744787073635,0.0,0.0,33.96744787073635,0.9551619940358285,0.0026539782800017488,68.36
2023-06-23 15:00:00,33.7704578445387,0.0,0.0,33.7704578445387,1.006338039044885,0.0026385868601666446,66.61
2023-06-23 16:00:00,33.89782239641213,0.0,0.0,33.89782239641213,0.9806825075611298,0.0026485382334814895,67.48
2023-06-23 17:00:00,34.29255299056176,0.0,0.0,34.29255299056176,0.8867383120137362,0.00267937971522342,70.85
2023-06-23 18:00:00,34.72759162395247,0.0,0.0,34.72759162395247,0.784703649178371,0.0027133705846103216,74.9
2023-06-23 19:00:00,21.89034303346928,0.0,0.0,21.89034303346928,0.5418250465352596,0.001630364861761954,89.82
2023-06-23 20:00:00,4.3938571450802435,0.0,0.0,4.3938571450802435,0.07566001287830004,0.00031664083122342324,124.24
2023-06-23 21:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-23 22:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
2023-06-23 23:00:00,0.0,0.0,0.0,0.0,0.07566001287830004,0.0,31.06
