DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-05-24 05:00:00,27.559960868707474,0.0,0.0,27.559960868707474,0.29330538153883645,0.0021533421592813402,56.620000000000005
2023-05-24 06:00:00,34.605950154231024,0.0,0.0,34.605950154231024,0.4278066570903782,0.002703866372818587,51.33
2023-05-24 07:00:00,34.29214038326894,0.0,0.0,34.29214038326894,0.3981759427030575,0.002679347476981752,52.370000000000005
2023-05-24 08:00:00,33.69947029565322,0.0,0.0,33.69947029565322,0.37593984962406024,0.0026330403906877015,53.2
2023-05-24 09:00:00,33.02619924250632,0.0,0.0,33.02619924250632,0.3531761388766034,0.0025804357099237637,54.099999999999994
2023-05-24 10:00:00,32.34856905618226,0.0,0.0,32.34856905618226,0.3305942614285111,0.0025274904370489373,55.019999999999996
2023-05-24 11:00:00,32.03536652900097,0.0,0.0,32.03536652900097,0.3156002875629045,0.002503018986984626,55.64
2023-05-24 12:00:00,31.98316610780408,0.0,0.0,31.98316610780408,0.3156002875629045,0.0024989404119739075,55.64
2023-05-24 13:00:00,32.452969898576015,0.0,0.0,32.452969898576015,0.3305942614285111,0.0025356475870703735,55.019999999999996
2023-05-24 14:00:00,33.688402811356745,0.0,0.0,33.688402811356745,0.37574947211482224,0.00263217565504289,53.22
2023-05-24 15:00:00,34.93737634869953,0.0,0.0,34.93737634869953,0.4278530767145568,0.002729761692504963,51.269999999999996
2023-05-24 16:00:00,34.18859789362693,0.0,0.0,34.18859789362693,0.4055734687763051,0.002671257392627668,52.09
2023-05-24 17:00:00,31.814758344476083,0.0,0.0,31.814758344476083,0.30830486086183106,0.0024857822098105576,55.97
2023-05-24 18:00:00,28.834029017400592,0.0,0.0,28.834029017400592,0.21103798531261148,0.0022528889137723267,60.489999999999995
2023-05-24 19:00:00,11.853882865587881,0.0,0.0,11.853882865587881,0.09128297061830976,0.0009261793166998134,67.14
2023-05-24 20:00:00,1.612502605228947,0.0,0.0,1.612502605228947,0.016666666666666607,0.0001259896506505211,72.0
2023-05-24 21:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-24 22:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-24 23:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-25 00:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-25 01:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-25 02:00:00,0.0,0.0,0.0,0.0,0.046312178387650116,0.0,17.49
2023-05-25 03:00:00,4.837507815686841,0.0,0.0,4.837507815686841,0.03903268854711692,0.0003779689519515633,70.55
2023-05-25 04:00:00,26.212101069255958,0.0,0.0,26.212101069255958,0.27098557045485805,0.0020480298424465603,58.010000000000005
2023-05-25 05:00:00,32.50044326271002,0.0,0.0,32.50044326271002,0.34557969108424436,0.002539356822976755,54.44
2023-05-25 06:00:00,34.81671025512096,0.0,0.0,34.81671025512096,0.4278066570903782,0.002720333689768082,51.33
2023-05-25 07:00:00,35.035573076018366,0.0,0.0,35.035573076018366,0.4278530767145568,0.0027374340964625176,51.269999999999996
2023-05-25 08:00:00,34.544783591122446,0.0,0.0,34.544783591122446,0.4055299539170507,0.0026990872463275328,52.08
2023-05-25 09:00:00,34.2969726935393,0.0,0.0,34.2969726935393,0.4055299539170507,0.0026797250398339443,52.08
2023-05-25 10:00:00,33.79905402863424,0.0,0.0,33.79905402863424,0.37593984962406024,0.0026408211655454088,53.2
2023-05-25 11:00:00,34.097805227577275,0.0,0.0,34.097805227577275,0.3907349017705555,0.0026641634901185297,52.64
2023-05-25 12:00:00,34.54420937368775,0.0,0.0,34.54420937368775,0.4055299539170507,0.002699042381002193,52.08
2023-05-25 13:00:00,35.086177730736345,0.0,0.0,35.086177730736345,0.43529411764705883,0.002741387989466184,51.0
2023-05-25 14:00:00,34.938524783568916,0.0,0.0,34.938524783568916,0.42041203578205477,0.0027298514231556426,51.53999999999999
2023-05-25 15:00:00,34.8400894854573,0.0,0.0,34.8400894854573,0.4278530767145568,0.002722160378948615,51.269999999999996
2023-05-25 16:00:00,33.47894033631752,0.0,0.0,33.47894033631752,0.37574947211482224,0.0026158097254815925,53.22
2023-05-25 17:00:00,31.12666800548979,0.0,0.0,31.12666800548979,0.2859091747218981,0.0024320196539276964,56.94
2023-05-25 18:00:00,28.672579155427137,0.0,0.0,28.672579155427137,0.20346661932693866,0.002240274353249045,60.849999999999994
2023-05-25 19:00:00,12.024083901294478,0.0,0.0,12.024083901294478,0.09866589649744928,0.0009394776325967894,66.71
2023-05-25 20:00:00,1.6692362837978132,0.0,0.0,1.6692362837978132,0.016666666666666607,0.00013042242261617978,72.0
2023-05-25 21:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-25 22:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-25 23:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-26 00:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-26 01:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-26 02:00:00,0.0,0.0,0.0,0.0,0.046312178387650116,0.0,17.49
2023-05-26 03:00:00,0.0,0.0,0.0,0.0,-0.013234742284635698,0.0,74.28
2023-05-26 04:00:00,25.049147497175397,0.0,0.0,25.049147497175397,0.24087031438970108,0.001957164802108594,60.11999999999999
2023-05-26 05:00:00,36.350929554418464,0.0,0.0,36.350929554418464,0.5398538961038961,0.002840206831624082,47.55
2023-05-26 06:00:00,38.40254083263589,0.0,0.0,38.40254083263589,0.5773924792863618,0.003000505356026517,46.5
2023-05-26 07:00:00,35.0615243497522,0.0,0.0,35.0615243497522,0.4203775865184784,0.002739461747085257,51.61
2023-05-26 08:00:00,32.28769843372303,0.0,0.0,32.28769843372303,0.3230972744957078,0.002522734433285812,55.33
2023-05-26 09:00:00,31.459886312199192,0.0,0.0,31.459886312199192,0.2934116671120894,0.0024580549967026712,56.599999999999994
2023-05-26 10:00:00,31.19824641439675,0.0,0.0,31.19824641439675,0.286015460295151,0.002437612289067053,56.92
2023-05-26 11:00:00,31.302902373517725,0.0,0.0,31.302902373517725,0.286015460295151,0.0024457893721213,56.92
2023-05-26 12:00:00,32.13938469630391,0.0,0.0,32.13938469630391,0.3230972744957078,0.0025111462374568473,55.33
2023-05-26 13:00:00,33.33095699402425,0.0,0.0,33.33095699402425,0.360764042459089,0.00260424734441184,53.8
2023-05-26 14:00:00,34.3926690418187,0.0,0.0,34.3926690418187,0.4055299539170507,0.0026872020816998956,52.08
2023-05-26 15:00:00,34.0409449464595,0.0,0.0,34.0409449464595,0.4055734687763051,0.002659720826317127,52.09
2023-05-26 16:00:00,31.64399396082783,0.0,0.0,31.64399396082783,0.3082993554044431,0.0024724398778542384,56.0
2023-05-26 17:00:00,28.950277976230563,0.0,0.0,28.950277976230563,0.20346661932693866,0.002261971792562092,60.849999999999994
2023-05-26 18:00:00,21.75682300601685,0.0,0.0,21.75682300601685,0.12877645359224493,0.0016999256440916512,64.88
2023-05-26 19:00:00,4.8942414942557075,0.0,0.0,4.8942414942557075,0.06139138331147209,0.000382401723917222,68.97999999999999
2023-05-26 20:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,72.0
2023-05-26 21:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-26 22:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-26 23:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-27 00:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-27 01:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-27 02:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-27 03:00:00,25.59454287300123,0.0,0.0,25.59454287300123,0.24841590203191322,0.001999778173797969,60.14
2023-05-27 04:00:00,37.163958121298066,0.0,0.0,37.163958121298066,0.6146691824204458,0.0029037311848734283,45.39
2023-05-27 05:00:00,25.559378675772155,0.0,0.0,25.559378675772155,0.24847173499966002,0.001997030689911784,59.16
2023-05-27 06:00:00,5.338410244113201,0.0,0.0,5.338410244113201,0.053851780849561104,0.00041710595660680513,69.47
2023-05-27 07:00:00,0.0,0.0,0.0,0.0,0.046312178387650116,0.0,69.96
2023-05-27 08:00:00,0.0,0.0,0.0,0.0,0.046312178387650116,0.0,69.96
2023-05-27 09:00:00,0.0,0.0,0.0,0.0,0.06893098577338308,0.0,68.49
2023-05-27 10:00:00,19.350031262747365,0.0,0.0,19.350031262747365,0.0989241766839748,0.0015118758078062533,66.62
2023-05-27 11:00:00,25.800041683663153,0.0,0.0,25.800041683663153,0.10640870616686837,0.0020158344104083377,66.16
2023-05-27 12:00:00,25.800041683663153,0.0,0.0,25.800041683663153,0.10640870616686837,0.0020158344104083377,66.16
2023-05-27 13:00:00,6.450010420915788,0.0,0.0,6.450010420915788,0.08395511771818764,0.0005039586026020844,67.53999999999999
2023-05-27 14:00:00,0.0,0.0,0.0,0.0,0.07647058823529407,0.0,68.0
2023-05-27 15:00:00,0.0,0.0,0.0,0.0,0.07647058823529407,0.0,68.0
2023-05-27 16:00:00,0.0,0.0,0.0,0.0,0.07647058823529407,0.0,68.0
2023-05-27 17:00:00,14.512523447060524,0.0,0.0,14.512523447060524,0.09143964720108122,0.00113390685585469,67.08
2023-05-27 18:00:00,9.675015631373682,0.0,0.0,9.675015631373682,0.09143964720108122,0.0007559379039031265,67.08
2023-05-27 19:00:00,1.612502605228947,0.0,0.0,1.612502605228947,0.06139138331147209,0.0001259896506505211,68.97999999999999
2023-05-27 20:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,72.0
2023-05-27 21:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-27 22:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-27 23:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-28 00:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-28 01:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-28 02:00:00,0.0,0.0,0.0,0.0,0.046312178387650116,0.0,17.49
2023-05-28 03:00:00,10.188588122832938,0.0,0.0,10.188588122832938,0.07625883867350519,0.0007960648584722839,68.08999999999999
2023-05-28 04:00:00,18.249121559418036,0.0,0.0,18.249121559418036,0.13615937947138446,0.0014258584404727367,64.44999999999999
2023-05-28 05:00:00,4.950975172824574,0.0,0.0,4.950975172824574,0.04656862745098034,0.0003868344958828807,70.0
2023-05-28 06:00:00,0.0,0.0,0.0,0.0,0.0015947888589397663,0.0,73.1
2023-05-28 07:00:00,0.0,0.0,0.0,0.0,0.03148942252715836,0.0,70.97999999999999
2023-05-28 08:00:00,4.837507815686841,0.0,0.0,4.837507815686841,0.06893098577338308,0.0003779689519515633,68.49
2023-05-28 09:00:00,21.643338010802704,0.0,0.0,21.643338010802704,0.12855748380428694,0.0016910587220446784,64.87
2023-05-28 10:00:00,27.22729180090319,0.0,0.0,27.22729180090319,0.158746096684719,0.0021273497301844916,63.18
2023-05-28 11:00:00,27.573632640995307,0.0,0.0,27.573632640995307,0.158746096684719,0.0021544103757349022,63.18
2023-05-28 12:00:00,27.11184485420582,0.0,0.0,27.11184485420582,0.1511442010176215,0.0021183295150010223,63.599999999999994
2023-05-28 13:00:00,26.7655040141137,0.0,0.0,26.7655040141137,0.13594040968342647,0.0020912688694506116,64.44
2023-05-28 14:00:00,26.53757950505841,0.0,0.0,26.53757950505841,0.13594040968342647,0.0020734604459619003,64.44
2023-05-28 15:00:00,25.97024271936975,0.0,0.0,25.97024271936975,0.10640870616686837,0.002029132726305314,66.16
2023-05-28 16:00:00,11.28751823660263,0.0,0.0,11.28751823660263,0.09143964720108122,0.0008819275545536476,67.08
2023-05-28 17:00:00,20.962533867976312,0.0,0.0,20.962533867976312,0.0989241766839748,0.0016378654584567743,66.62
2023-05-28 18:00:00,11.28751823660263,0.0,0.0,11.28751823660263,0.09143964720108122,0.0008819275545536476,67.08
2023-05-28 19:00:00,1.612502605228947,0.0,0.0,1.612502605228947,0.06139138331147209,0.0001259896506505211,68.97999999999999
2023-05-28 20:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,72.0
2023-05-28 21:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-28 22:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-28 23:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-29 00:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-29 01:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-29 02:00:00,0.0,0.0,0.0,0.0,0.046312178387650116,0.0,17.49
2023-05-29 03:00:00,0.0,0.0,0.0,0.0,-0.013234742284635698,0.0,74.28
2023-05-29 04:00:00,11.004552496606706,0.0,0.0,11.004552496606706,0.12862988557516192,0.0008598185950936469,65.50999999999999
2023-05-29 05:00:00,3.6681841655355685,0.0,0.0,3.6681841655355685,0.0015947888589397663,0.000286606198364549,73.1
2023-05-29 06:00:00,0.0,0.0,0.0,0.0,0.024078044596912485,0.0,71.49
2023-05-29 07:00:00,0.0,0.0,0.0,0.0,0.016542105693049064,0.0,72.03999999999999
2023-05-29 08:00:00,0.0,0.0,0.0,0.0,0.03890080045740424,0.0,70.47
2023-05-29 09:00:00,0.0,0.0,0.0,0.0,0.06139138331147209,0.0,68.97999999999999
2023-05-29 10:00:00,0.0,0.0,0.0,0.0,0.053851780849561104,0.0,69.47
2023-05-29 11:00:00,4.837507815686841,0.0,0.0,4.837507815686841,0.06893098577338308,0.0003779689519515633,68.49
2023-05-29 12:00:00,21.30293593938951,0.0,0.0,21.30293593938951,0.1137916320460079,0.0016644620902507264,65.72999999999999
2023-05-29 13:00:00,27.113824443765456,0.0,0.0,27.113824443765456,0.1511442010176215,0.0021184841862531747,63.599999999999994
2023-05-29 14:00:00,28.735640700693303,0.0,0.0,28.735640700693303,0.20346661932693866,0.0022452015403629146,60.849999999999994
2023-05-29 15:00:00,30.492902712896285,0.0,0.0,30.492902712896285,0.2709416019192869,0.002382501676375688,57.620000000000005
2023-05-29 16:00:00,29.783755519115626,0.0,0.0,29.783755519115626,0.2408627587630402,0.0023270938854583296,59.0
2023-05-29 17:00:00,29.237121749589228,0.0,0.0,29.237121749589228,0.2184705950677946,0.002284383754365778,60.099999999999994
2023-05-29 18:00:00,27.329380969667557,0.0,0.0,27.329380969667557,0.1585768107728046,0.0021353262622323265,63.21
2023-05-29 19:00:00,11.515442745657914,0.0,0.0,11.515442745657914,0.08390004473917023,0.0008997359780423587,67.57
2023-05-29 20:00:00,1.612502605228947,0.0,0.0,1.612502605228947,0.016666666666666607,0.0001259896506505211,72.0
2023-05-29 21:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-29 22:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-29 23:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-30 00:00:00,0.0,0.0,0.0,0.0,-0.013477088948787075,0.0,18.55
2023-05-30 01:00:00,0.0,0.0,0.0,0.0,-0.013477088948787075,0.0,18.55
2023-05-30 02:00:00,0.0,0.0,0.0,0.0,0.046312178387650116,0.0,17.49
2023-05-30 03:00:00,0.0,0.0,0.0,0.0,-0.02816144495957512,0.0,75.41
2023-05-30 04:00:00,24.287127403772267,0.0,0.0,24.287127403772267,0.24841615045667553,0.001897625893430113,59.08
2023-05-30 05:00:00,33.326473759270215,0.0,0.0,33.326473759270215,0.37574947211482224,0.0026038970558736304,53.22
2023-05-30 06:00:00,35.987657472909085,0.0,0.0,35.987657472909085,0.48018150808710586,0.0028118232975497567,49.5
2023-05-30 07:00:00,36.200130295796505,0.0,0.0,36.200130295796505,0.4651721377101681,0.00282842443459072,49.96
2023-05-30 08:00:00,36.01021701749937,0.0,0.0,36.01021701749937,0.4651721377101681,0.002813585942231724,49.96
2023-05-30 09:00:00,35.86464457882519,0.0,0.0,35.86464457882519,0.4651721377101681,0.0028022119322714117,49.96
2023-05-30 10:00:00,35.37940311657795,0.0,0.0,35.37940311657795,0.43529411764705883,0.0027642985657370376,51.0
2023-05-30 11:00:00,35.81612043260047,0.0,0.0,35.81612043260047,0.45770263269439077,0.0027984205956179745,50.22
2023-05-30 12:00:00,36.296484435808196,0.0,0.0,36.296484435808196,0.47265361308654763,0.0028359528716918074,49.71
2023-05-30 13:00:00,36.95885174174296,0.0,0.0,36.95885174174296,0.5025735294117648,0.002887705610078979,48.720000000000006
2023-05-30 14:00:00,37.42851076765433,0.0,0.0,37.42851076765433,0.5250000000000001,0.002924401474263978,48.0
2023-05-30 15:00:00,36.817581367072705,0.0,0.0,36.817581367072705,0.5025735294117648,0.002876667733244389,48.720000000000006
2023-05-30 16:00:00,34.67348113484766,0.0,0.0,34.67348113484766,0.42048401472458447,0.0027091427702820004,51.56
2023-05-30 17:00:00,31.85924877049711,0.0,0.0,31.85924877049711,0.30819857528857814,0.0024892583798418536,55.989999999999995
2023-05-30 18:00:00,28.832453276389,0.0,0.0,28.832453276389,0.21103798531261148,0.002252765796414921,60.489999999999995
2023-05-30 19:00:00,11.853882865587881,0.0,0.0,11.853882865587881,0.09128297061830976,0.0009261793166998134,67.14
2023-05-30 20:00:00,1.612502605228947,0.0,0.0,1.612502605228947,-0.013477088948787075,0.0001259896506505211,74.2
2023-05-30 21:00:00,0.0,0.0,0.0,0.0,-0.013477088948787075,0.0,18.55
2023-05-30 22:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-30 23:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-31 00:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-31 01:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-31 02:00:00,0.0,0.0,0.0,0.0,0.046312178387650116,0.0,17.49
2023-05-31 03:00:00,0.0,0.0,0.0,0.0,-0.020587227369614658,0.0,74.85
2023-05-31 04:00:00,16.512500005715665,0.0,0.0,16.512500005715665,0.09881232158502931,0.001290171005206819,67.15
2023-05-31 05:00:00,29.17246347393642,0.0,0.0,29.17246347393642,0.29330538153883645,0.0022793318099318615,56.620000000000005
2023-05-31 06:00:00,34.605950154231024,0.0,0.0,34.605950154231024,0.4278066570903782,0.002703866372818587,51.33
2023-05-31 07:00:00,34.44151598274047,0.0,0.0,34.44151598274047,0.4055734687763051,0.0026910186392683135,52.09
2023-05-31 08:00:00,33.74926216214373,0.0,0.0,33.74926216214373,0.37593984962406024,0.0026369307781165547,53.2
2023-05-31 09:00:00,33.02619924250632,0.0,0.0,33.02619924250632,0.3531761388766034,0.0025804357099237637,54.099999999999994
2023-05-31 10:00:00,32.34856905618226,0.0,0.0,32.34856905618226,0.3305942614285111,0.0025274904370489373,55.019999999999996
2023-05-31 11:00:00,32.03536652900097,0.0,0.0,32.03536652900097,0.3156002875629045,0.002503018986984626,55.64
2023-05-31 12:00:00,31.98316610780408,0.0,0.0,31.98316610780408,0.3156002875629045,0.0024989404119739075,55.64
2023-05-31 13:00:00,32.452969898576015,0.0,0.0,32.452969898576015,0.3305942614285111,0.0025356475870703735,55.019999999999996
2023-05-31 14:00:00,33.688402811356745,0.0,0.0,33.688402811356745,0.37574947211482224,0.00263217565504289,53.22
2023-05-31 15:00:00,34.93737634869953,0.0,0.0,34.93737634869953,0.4278530767145568,0.002729761692504963,51.269999999999996
2023-05-31 16:00:00,34.18859789362693,0.0,0.0,34.18859789362693,0.4055734687763051,0.002671257392627668,52.09
2023-05-31 17:00:00,31.814758344476083,0.0,0.0,31.814758344476083,0.30830486086183106,0.0024857822098105576,55.97
2023-05-31 18:00:00,28.834029017400592,0.0,0.0,28.834029017400592,0.21103798531261148,0.0022528889137723267,60.489999999999995
2023-05-31 19:00:00,11.853882865587881,0.0,0.0,11.853882865587881,0.09128297061830976,0.0009261793166998134,67.14
2023-05-31 20:00:00,1.612502605228947,0.0,0.0,1.612502605228947,0.016666666666666607,0.0001259896506505211,72.0
2023-05-31 21:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-31 22:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-05-31 23:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-06-01 00:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-06-01 01:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-06-01 02:00:00,0.0,0.0,0.0,0.0,0.046312178387650116,0.0,17.49
2023-06-01 03:00:00,9.845216667080281,0.0,0.0,9.845216667080281,0.06146453486411979,0.0007692362198001027,69.03
2023-06-01 04:00:00,28.043048514770007,0.0,0.0,28.043048514770007,0.28587098872418887,0.0021910872417163297,57.239999999999995
2023-06-01 05:00:00,33.93915549553435,0.0,0.0,33.93915549553435,0.3981324278438031,0.002651767712120361,52.36
2023-06-01 06:00:00,35.278313092538376,0.0,0.0,35.278313092538376,0.4427920867461114,0.0027564000998544407,50.75
2023-06-01 07:00:00,35.035573076018366,0.0,0.0,35.035573076018366,0.4278530767145568,0.0027374340964625176,51.269999999999996
2023-06-01 08:00:00,34.544783591122446,0.0,0.0,34.544783591122446,0.4055299539170507,0.0026990872463275328,52.08
2023-06-01 09:00:00,34.2969726935393,0.0,0.0,34.2969726935393,0.4055299539170507,0.0026797250398339443,52.08
2023-06-01 10:00:00,33.79905402863424,0.0,0.0,33.79905402863424,0.37593984962406024,0.0026408211655454088,53.2
2023-06-01 11:00:00,34.097805227577275,0.0,0.0,34.097805227577275,0.3907349017705555,0.0026641634901185297,52.64
2023-06-01 12:00:00,34.54420937368775,0.0,0.0,34.54420937368775,0.4055299539170507,0.002699042381002193,52.08
2023-06-01 13:00:00,35.086177730736345,0.0,0.0,35.086177730736345,0.43529411764705883,0.002741387989466184,51.0
2023-06-01 14:00:00,34.938524783568916,0.0,0.0,34.938524783568916,0.42041203578205477,0.0027298514231556426,51.53999999999999
2023-06-01 15:00:00,34.8400894854573,0.0,0.0,34.8400894854573,0.4278530767145568,0.002722160378948615,51.269999999999996
2023-06-01 16:00:00,33.47894033631752,0.0,0.0,33.47894033631752,0.37574947211482224,0.0026158097254815925,53.22
2023-06-01 17:00:00,31.12666800548979,0.0,0.0,31.12666800548979,0.2859091747218981,0.0024320196539276964,56.94
2023-06-01 18:00:00,28.672579155427137,0.0,0.0,28.672579155427137,0.20346661932693866,0.002240274353249045,60.849999999999994
2023-06-01 19:00:00,12.024083901294478,0.0,0.0,12.024083901294478,0.09866589649744928,0.0009394776325967894,66.71
2023-06-01 20:00:00,1.6692362837978132,0.0,0.0,1.6692362837978132,0.016666666666666607,0.00013042242261617978,72.0
2023-06-01 21:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-06-01 22:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-06-01 23:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-06-02 00:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-06-02 01:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-06-02 02:00:00,0.0,0.0,0.0,0.0,0.046312178387650116,0.0,17.49
2023-06-02 03:00:00,0.0,0.0,0.0,0.0,-0.0430498689484175,0.0,76.53
2023-06-02 04:00:00,25.219348532881998,0.0,0.0,25.219348532881998,0.2482532402688406,0.0019704631180055697,59.69
2023-06-02 05:00:00,36.81466325530737,0.0,0.0,36.81466325530737,0.5623991299962174,0.002876439732445704,46.88
2023-06-02 06:00:00,38.538207506742566,0.0,0.0,38.538207506742566,0.5773924792863618,0.0030111053989785048,46.5
2023-06-02 07:00:00,35.2173941464163,0.0,0.0,35.2173941464163,0.427965490100964,0.002751640320419028,51.31
2023-06-02 08:00:00,32.496638971292526,0.0,0.0,32.496638971292526,0.3230972744957078,0.0025390595823117736,55.33
2023-06-02 09:00:00,31.51221429175968,0.0,0.0,31.51221429175968,0.30080787392902775,0.002462143538229795,56.28
2023-06-02 10:00:00,31.19824641439675,0.0,0.0,31.19824641439675,0.286015460295151,0.002437612289067053,56.92
2023-06-02 11:00:00,31.302902373517725,0.0,0.0,31.302902373517725,0.286015460295151,0.0024457893721213,56.92
2023-06-02 12:00:00,32.13938469630391,0.0,0.0,32.13938469630391,0.3230972744957078,0.0025111462374568473,55.33
2023-06-02 13:00:00,33.33095699402425,0.0,0.0,33.33095699402425,0.360764042459089,0.00260424734441184,53.8
2023-06-02 14:00:00,34.3926690418187,0.0,0.0,34.3926690418187,0.4055299539170507,0.0026872020816998956,52.08
2023-06-02 15:00:00,34.0409449464595,0.0,0.0,34.0409449464595,0.4055734687763051,0.002659720826317127,52.09
2023-06-02 16:00:00,31.64399396082783,0.0,0.0,31.64399396082783,0.3082993554044431,0.0024724398778542384,56.0
2023-06-02 17:00:00,28.950277976230563,0.0,0.0,28.950277976230563,0.20346661932693866,0.002261971792562092,60.849999999999994
2023-06-02 18:00:00,21.75682300601685,0.0,0.0,21.75682300601685,0.12877645359224493,0.0016999256440916512,64.88
2023-06-02 19:00:00,4.8942414942557075,0.0,0.0,4.8942414942557075,0.06139138331147209,0.000382401723917222,68.97999999999999
2023-06-02 20:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,72.0
2023-06-02 21:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-06-02 22:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-06-02 23:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-06-03 00:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-06-03 01:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-06-03 02:00:00,0.0,0.0,0.0,0.0,0.016666666666666607,0.0,18.0
2023-06-03 03:00:00,32.21475432962362,0.0,0.0,32.21475432962362,0.2782343377861032,0.0025170350922970293,58.25
2023-06-03 04:00:00,37.220691799866934,0.0,0.0,37.220691799866934,0.6146691824204458,0.0029081639568390868,45.39
2023-06-03 05:00:00,25.559378675772155,0.0,0.0,25.559378675772155,0.24847173499966002,0.001997030689911784,59.16
2023-06-03 06:00:00,5.338410244113201,0.0,0.0,5.338410244113201,0.053851780849561104,0.00041710595660680513,69.47
2023-06-03 07:00:00,0.0,0.0,0.0,0.0,0.046312178387650116,0.0,69.96
2023-06-03 08:00:00,0.0,0.0,0.0,0.0,0.046312178387650116,0.0,69.96
2023-06-03 09:00:00,0.0,0.0,0.0,0.0,0.06893098577338308,0.0,68.49
2023-06-03 10:00:00,19.350031262747365,0.0,0.0,19.350031262747365,0.0989241766839748,0.0015118758078062533,66.62
2023-06-03 11:00:00,25.800041683663153,0.0,0.0,25.800041683663153,0.10640870616686837,0.0020158344104083377,66.16
2023-06-03 12:00:00,25.800041683663153,0.0,0.0,25.800041683663153,0.10640870616686837,0.0020158344104083377,66.16
2023-06-03 13:00:00,6.450010420915788,0.0,0.0,6.450010420915788,0.08395511771818764,0.0005039586026020844,67.53999999999999
