DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-08-31 13:00:00,540.1624047476,52.8419743775,31.3137625941,0.1714012129,0.0703825047,125.32
2023-08-31 14:00:00,540.1624047476,52.8419743775,31.3137625941,0.1714012129,0.0703825047,125.32
2023-08-31 15:00:00,547.6257836237,53.5720875284,31.7464222391,0.1803214749,0.0713549739,124.38
2023-08-31 16:00:00,567.1411013346,55.4811946958,32.8777450049,0.2065693572,0.0773373738,121.68
2023-08-31 17:00:00,585.036925423,57.2318731392,33.9151840825,0.2328460291,0.0843705122,119.08
2023-08-31 18:00:00,579.3166289357,56.6722789176,33.5835726919,0.2284194532,0.0812937025,119.52
2023-08-31 19:00:00,544.3600236908,53.2526110132,31.5571028227,0.1802935324,0.0720887787,124.41
2023-08-31 20:00:00,507.0946414141,49.6070844862,29.3967908066,0.1235411234,0.0660738153,130.68
2023-08-31 21:00:00,124.5485469392,12.1840969832,7.2202056197,0.0797667651,0.0162285243,135.98
2023-08-31 22:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28
2023-08-31 23:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57
2023-09-01 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-01 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-01 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-01 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-01 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-01 05:00:00,0.0,0.0,0.0,-0.0120350988,0.0,148.6
2023-09-01 06:00:00,0.0,0.0,0.0,-0.0032590983,0.0,147.28
2023-09-01 07:00:00,188.0273005873,18.3939750575,10.9001333674,0.0710712458,0.0244997287,137.14
2023-09-01 08:00:00,458.1478014276,44.8188066614,26.5592928364,0.1497097355,0.0596961016,127.69
2023-09-01 09:00:00,519.9829153897,50.8678938968,30.143937124,0.1453314206,0.0677531418,128.18
2023-09-01 10:00:00,515.1074949249,50.3909505905,29.8613040536,0.136574791,0.0671178804,129.16
2023-09-01 11:00:00,514.2949248474,50.3114600394,29.8141985419,0.136574791,0.0670120035,129.16
2023-09-01 12:00:00,504.6590834201,49.3688233781,29.2555990388,0.1235764516,0.0657564651,130.66
2023-09-01 13:00:00,501.4471362777,49.0546111576,29.0693992045,0.1192436719,0.0653379523,131.16
2023-09-01 14:00:00,506.2650569913,49.5259294883,29.348698956,0.1235764516,0.0659657215,130.66
2023-09-01 15:00:00,520.0020819734,50.8697688887,30.1450482303,0.1453314206,0.0677556392,128.18
2023-09-01 16:00:00,531.3083605072,51.9758178757,30.8004846671,0.158416341,0.0692288335,126.73
2023-09-01 17:00:00,538.5541099151,52.6846411873,31.220528111,0.1714012129,0.0701729458,125.32
2023-09-01 18:00:00,537.7499624988,52.6059745923,31.1739108695,0.1714012129,0.0700681664,125.32
2023-09-01 19:00:00,517.5774369249,50.6325753514,30.0044890971,0.1409986409,0.0674397109,128.68
2023-09-01 20:00:00,404.995670127,39.6191416429,23.4780098624,0.1105074559,0.0527704435,132.2
2023-09-01 21:00:00,92.4051141363,9.0396307307,5.3568182108,0.071027833,0.012040274,137.09
2023-09-01 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-09-01 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-02 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-02 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-02 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-02 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-02 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-02 05:00:00,0.0,0.0,0.0,0.0490910221,0.0,139.99
2023-09-02 06:00:00,0.0,0.0,0.0,0.0797838387,0.0,135.96
2023-09-02 07:00:00,0.0,0.0,0.0,0.0404696495,0.0,141.1
2023-09-02 08:00:00,0.0,0.0,0.0,0.0140922907,0.0,144.76
2023-09-02 09:00:00,0.0,0.0,0.0,0.018511304,0.0,144.14
2023-09-02 10:00:00,0.0,0.0,0.0,0.0448203022,0.0,140.51
2023-09-02 11:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-09-02 12:00:00,0.0,0.0,0.0,0.0622055547,0.0,138.21
2023-09-02 13:00:00,0.0,0.0,0.0,0.0753726996,0.0,136.52
2023-09-02 14:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-09-02 15:00:00,274.7910065352,26.8817289002,15.9299134223,0.0929831089,0.0358049341,134.32
2023-09-02 16:00:00,460.4093467656,45.0400447923,26.6903969139,0.1017712399,0.0599907782,133.24
2023-09-02 17:00:00,503.8407211177,49.2887661963,29.208157746,0.1235764516,0.0656498335,130.66
2023-09-02 18:00:00,505.4620702057,49.4473764332,29.3021489974,0.1279092314,0.0658610933,130.16
2023-09-02 19:00:00,497.4014513159,48.6588376287,28.834866743,0.1148755639,0.0648108045,131.68
2023-09-02 20:00:00,215.342562332,21.0661202281,12.4836268019,0.0929831089,0.0280588741,134.32
2023-09-02 21:00:00,30.5323340595,2.9868587667,1.7699903803,0.0666166939,0.003978326,137.65
2023-09-02 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-09-02 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-03 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-03 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-03 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-03 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-03 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-03 05:00:00,0.0,0.0,0.0,0.0140922907,0.0,144.76
2023-09-03 06:00:00,0.0,0.0,0.0,0.0272809701,0.0,142.93
2023-09-03 07:00:00,0.0,0.0,0.0,0.0797838387,0.0,135.96
2023-09-03 08:00:00,0.0,0.0,0.0,0.0579211745,0.0,138.81
2023-09-03 09:00:00,0.0,0.0,0.0,0.0010787489,0.0,146.65
2023-09-03 10:00:00,0.0,0.0,0.0,0.0140922907,0.0,144.76
2023-09-03 11:00:00,0.0,0.0,0.0,0.0273493308,0.0,142.9
2023-09-03 12:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28
2023-09-03 13:00:00,0.0,0.0,0.0,0.0448203022,0.0,140.51
2023-09-03 14:00:00,0.0,0.0,0.0,0.0622055547,0.0,138.21
2023-09-03 15:00:00,0.0,0.0,0.0,0.0753726996,0.0,136.52
2023-09-03 16:00:00,183.1940043568,17.9211526001,10.6199422816,0.0885890433,0.0238699561,134.86
2023-09-03 17:00:00,434.7256844535,42.5275126096,25.2014889538,0.1105074559,0.0566442282,132.2
2023-09-03 18:00:00,495.7903525724,48.501230143,28.7414697143,0.1148755639,0.0646008803,131.68
2023-09-03 19:00:00,306.9395645104,30.0266965282,17.7935979426,0.0973771744,0.0399938521,133.78
2023-09-03 20:00:00,61.0646681189,5.9737175334,3.5399807605,0.0841949778,0.007956652,135.4
2023-09-03 21:00:00,0.0,0.0,0.0,0.0622055547,0.0,138.21
2023-09-03 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-09-03 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-04 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-04 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-04 02:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57
2023-09-04 03:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57
2023-09-04 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-04 05:00:00,0.0,0.0,0.0,-0.0295355287,0.0,151.28
2023-09-04 06:00:00,0.0,0.0,0.0,0.0054165962,0.0,146.02
2023-09-04 07:00:00,407.6957002879,39.8832750282,23.63453335,0.1365813183,0.054842043,129.42
2023-09-04 08:00:00,597.2222948807,58.4239201514,34.6215823119,0.2546703659,0.0856935389,117.03
2023-09-04 09:00:00,593.145386641,58.0250921714,34.3852398053,0.2546933419,0.0849951681,117.05
2023-09-04 10:00:00,571.1287370988,55.8712894988,33.1089122956,0.2064431295,0.0761756245,121.68
2023-09-04 11:00:00,563.8293607664,55.157220075,32.6857600444,0.2064431295,0.0734662803,121.68
2023-09-04 12:00:00,550.8547541523,53.8879650801,31.9336089364,0.1847816059,0.0717757048,123.91
2023-09-04 13:00:00,541.8209333868,53.0042217444,31.4099091818,0.1714012129,0.070598609,125.32
2023-09-04 14:00:00,540.1624047476,52.8419743775,31.3137625941,0.1714012129,0.0703825047,125.32
2023-09-04 15:00:00,550.1135765824,53.8154585787,31.8906421207,0.1847816059,0.0716791303,123.91
2023-09-04 16:00:00,563.0294586967,55.0789687856,32.63938891,0.2021427814,0.073362054,122.12
2023-09-04 17:00:00,568.6995204541,55.6336487401,32.9680881423,0.2108697054,0.0758206451,121.24
2023-09-04 18:00:00,557.3656398826,54.5248995537,32.3110515874,0.1978424332,0.0731973283,122.56
2023-09-04 19:00:00,528.9249103156,51.74265427,30.6623136415,0.1540380261,0.0689182728,127.22
2023-09-04 20:00:00,501.4355518277,49.0534778962,29.0687276422,0.1192083436,0.0653364429,131.18
2023-09-04 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0754218985,0.0161238961,136.55
2023-09-04 22:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28
2023-09-04 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-05 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-05 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-05 02:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57
2023-09-05 03:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19
2023-09-05 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-05 05:00:00,0.0,0.0,0.0,-0.0295355287,0.0,151.28
2023-09-05 06:00:00,0.0,0.0,0.0,0.0054165962,0.0,146.02
2023-09-05 07:00:00,301.4697390001,29.4916049022,17.4765066087,0.1060027044,0.0392811405,132.95
2023-09-05 08:00:00,594.113508136,58.119799709,34.4413627905,0.2502437901,0.0852265245,117.47
2023-09-05 09:00:00,565.3126681908,55.3023262361,32.7717488806,1.3916460667,0.0826086764,86.7883333333
2023-09-05 10:00:00,568.1441040838,55.5793145299,32.9358900918,0.224149433,0.0830224318,119.92
2023-09-05 11:00:00,574.4639119045,56.1975565994,33.3022557626,0.2197228571,0.0805845789,120.36
2023-09-05 12:00:00,553.3016252078,54.1273329008,32.0754565338,0.189081954,0.0732410551,123.47
2023-09-05 13:00:00,539.4084911379,52.7682219591,31.2700574573,0.1714012129,0.0702842707,125.32
2023-09-05 14:00:00,539.3582573314,52.7633077824,31.2671453525,0.1670729222,0.0702777253,125.79
2023-09-05 15:00:00,547.6257836237,53.5720875284,31.7464222391,0.1803214749,0.0713549739,124.38
2023-09-05 16:00:00,567.1411013346,55.4811946958,32.8777450049,0.2065693572,0.0773373738,121.68
2023-09-05 17:00:00,587.4632839386,57.4692342983,34.0558425472,0.2371943271,0.084725074,118.66
2023-09-05 18:00:00,582.5958685863,56.9930741008,33.7736735412,0.2328460291,0.0834535757,119.08
2023-09-05 19:00:00,545.1835081837,53.3331692788,31.6048410541,0.1802935324,0.0727693406,124.41
2023-09-05 20:00:00,504.6856810573,49.3714253208,29.2571409309,0.1192083436,0.0657599307,131.18
2023-09-05 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0754218985,0.0161238961,136.55
2023-09-05 22:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28
2023-09-05 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-06 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-06 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-06 02:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57
2023-09-06 03:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57
2023-09-06 04:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57
2023-09-06 05:00:00,0.0,0.0,0.0,-0.016423099,0.0,149.26
2023-09-06 06:00:00,0.0,0.0,0.0,0.0141734568,0.0,144.77
2023-09-06 07:00:00,412.5979869866,40.362846553,23.9187238833,0.1366921092,0.0555963984,129.3
2023-09-06 08:00:00,598.856390447,58.5837773263,34.7163124897,0.2765311969,0.0859449907,115.01
2023-09-06 09:00:00,590.7545487014,57.7912058512,34.2466405044,0.2372116592,0.0863264775,118.67
2023-09-06 10:00:00,572.8022445976,56.0350021889,33.2059272231,0.2152962812,0.0786610802,120.8
2023-09-06 11:00:00,564.6528452593,55.2377783406,32.7334982759,0.2064431295,0.0741468423,121.68
2023-09-06 12:00:00,550.8547541523,53.8879650801,31.9336089364,0.1847816059,0.0717757048,123.91
2023-09-06 13:00:00,554.1718114306,54.2124598139,32.1259021119,0.189081954,0.0722079134,123.47
2023-09-06 14:00:00,554.2305359303,54.2182046019,32.1293064307,0.1892417369,0.0722155651,123.44
2023-09-06 15:00:00,563.0294586967,55.0789687856,32.63938891,0.2021427814,0.073362054,122.12
2023-09-06 16:00:00,580.9635979215,56.8333954488,33.6790491549,0.2240711551,0.0826548264,119.94
2023-09-06 17:00:00,598.0326239762,58.5031914759,34.6685579117,0.2502738855,0.0873900167,117.42
2023-09-06 18:00:00,594.7889049016,58.1858711317,34.4805162262,0.2502738855,0.0869160147,117.42
2023-09-06 19:00:00,570.4320488242,55.8031352111,33.0685245695,0.2109959331,0.0783907021,121.24
2023-09-06 20:00:00,531.3810430899,51.9829281284,30.8046981501,0.1628264478,0.0698115669,126.28
2023-09-06 21:00:00,221.7970341759,21.697535952,12.8577990827,0.0929400777,0.0288998839,134.36
2023-09-06 22:00:00,30.5323340595,2.9868587667,1.7699903803,0.0448203022,0.003978326,140.51
2023-09-06 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-07 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-07 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-07 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-07 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-07 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-07 05:00:00,0.0,0.0,0.0,0.009848415,0.0,145.44
2023-09-07 06:00:00,0.0,0.0,0.0,0.0272809701,0.0,142.93
2023-09-07 07:00:00,412.5785960155,40.3609496102,23.917599769,0.1453361848,0.0571980672,128.51
2023-09-07 08:00:00,667.2536477639,65.2748133682,38.6813708849,0.315749233,0.0964746599,111.77
2023-09-07 09:00:00,575.7741434364,56.3257314231,33.3782112137,1.1508075426,0.0841374032,86.4933333333
2023-09-07 10:00:00,557.7379092557,54.5613172098,32.3326324206,0.2108697054,0.0747790607,121.24
2023-09-07 11:00:00,563.8293607664,55.157220075,32.6857600444,0.2064431295,0.0734662803,121.68
2023-09-07 12:00:00,553.342547111,54.1313361304,32.077828818,0.1892417369,0.0720998612,123.44
2023-09-07 13:00:00,542.6501977063,53.0853454278,31.4579824757,0.1714012129,0.0707066611,125.32
2023-09-07 14:00:00,547.6257836237,53.5720875284,31.7464222391,0.1803214749,0.0713549739,124.38
2023-09-07 15:00:00,557.4007819591,54.5283373656,32.3130888092,0.193542085,0.0726286443,123.0
2023-09-07 16:00:00,572.0406232722,55.9604957549,33.1617752622,0.2152962812,0.0796955644,120.8
2023-09-07 17:00:00,585.8604099159,57.3124314048,33.962922314,0.2371943271,0.0850510742,118.66
2023-09-07 18:00:00,574.4905642111,56.2001638902,33.3038008238,0.2197228571,0.0806264619,120.36
2023-09-07 19:00:00,542.7513354492,53.0952393374,31.4638455333,0.1759931842,0.0718663651,124.85
2023-09-07 20:00:00,509.5189772878,49.8442477782,29.5373320167,0.1279092314,0.0663897034,130.16
2023-09-07 21:00:00,125.3566588971,12.2631514139,7.2670526897,0.0797667651,0.0163338203,135.98
2023-09-07 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-09-07 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-08 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-08 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-08 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-08 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-08 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-08 05:00:00,0.0,0.0,0.0,0.0185311289,0.0,144.24
2023-09-08 06:00:00,0.0,0.0,0.0,0.0140922907,0.0,144.76
2023-09-08 07:00:00,291.7454617099,28.5403169064,16.912780389,0.092955653,0.038014079,134.53
2023-09-08 08:00:00,519.5205812592,50.822665558,30.1171351455,0.1976826504,0.0676929002,122.59
2023-09-08 09:00:00,548.4423119034,53.6519652949,31.7937572118,0.1847816059,0.0714613665,123.91
2023-09-08 10:00:00,531.3670169749,51.9815560084,30.803885042,0.1540880503,0.0692364764,127.2
2023-09-08 11:00:00,524.8583358545,51.3448372032,30.4265701945,0.1540880503,0.0683884031,127.2
2023-09-08 12:00:00,516.7326350798,50.5499316926,29.9555150771,0.136574791,0.0673296342,129.16
2023-09-08 13:00:00,504.6590834201,49.3688233781,29.2555990388,0.1235764516,0.0657564651,130.66
2023-09-08 14:00:00,508.6740173481,49.7615886536,29.4883488318,0.1279092314,0.0662796061,130.16
2023-09-08 15:00:00,513.4919380618,50.2329069843,29.7676485833,0.136574791,0.0669073753,129.16
2023-09-08 16:00:00,521.6080555446,51.0268749989,30.2381481475,0.1453314206,0.0679648956,128.18
2023-09-08 17:00:00,536.133245005,52.4478174461,31.0801881162,0.1670729222,0.0698575101,125.79
2023-09-08 18:00:00,532.925078001,52.1339750218,30.8942074203,0.1627446316,0.0694394898,126.26
2023-09-08 19:00:00,513.5314318599,50.236770508,29.7699380788,0.136620326,0.0669125213,129.17
2023-09-08 20:00:00,310.1617619974,30.3419114997,17.9803919999,0.1017452824,0.0404137006,133.26
2023-09-08 21:00:00,61.0646681189,5.9737175334,3.5399807605,0.0753726996,0.007956652,136.52
2023-09-08 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-09-08 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-09 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-09 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-09 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-09 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-09 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-09 05:00:00,185.6183402305,18.1583158921,10.7604834916,0.0710107594,0.0241858441,137.11
2023-09-09 06:00:00,245.0667844336,23.9739245642,14.2067701121,0.1017452824,0.0319319041,133.26
2023-09-09 07:00:00,61.0646681189,5.9737175334,3.5399807605,0.0622718272,0.007956652,138.22
2023-09-09 08:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28
2023-09-09 09:00:00,0.0,0.0,0.0,0.0448203022,0.0,140.51
2023-09-09 10:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-09-09 11:00:00,0.0,0.0,0.0,0.0622055547,0.0,138.21
2023-09-09 12:00:00,0.0,0.0,0.0,0.0797838387,0.0,135.96
2023-09-09 13:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-09-09 14:00:00,274.7910065352,26.8817289002,15.9299134223,0.0929831089,0.0358049341,134.32
2023-09-09 15:00:00,457.985010892,44.8028815003,26.5498557039,0.1017712399,0.0596748902,133.24
2023-09-09 16:00:00,493.3660166988,48.264066851,28.6009285043,0.1061393479,0.0642849922,132.72
2023-09-09 17:00:00,499.8309123619,48.8965022963,28.9757050645,0.1192436719,0.0651273603,131.16
2023-09-09 18:00:00,501.4471362777,49.0546111576,29.0693992045,0.1192436719,0.0653379523,131.16
2023-09-09 19:00:00,496.5984645303,48.5802845736,28.7883167844,0.1148755639,0.0647061763,131.68
2023-09-09 20:00:00,215.342562332,21.0661202281,12.4836268019,0.0929831089,0.0280588741,134.32
2023-09-09 21:00:00,30.5323340595,2.9868587667,1.7699903803,0.0666166939,0.003978326,137.65
2023-09-09 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-09-09 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-10 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-10 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-10 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-10 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-10 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-10 05:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28
2023-09-10 06:00:00,0.0,0.0,0.0,0.0448145161,0.0,140.53
2023-09-10 07:00:00,366.3880087136,35.8423052002,21.2398845631,0.0973771744,0.0477399122,133.78
2023-09-10 08:00:00,122.1293362379,11.9474350667,7.079961521,0.0754218985,0.0159133041,136.55
2023-09-10 09:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28
2023-09-10 10:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28
2023-09-10 11:00:00,0.0,0.0,0.0,0.0665504214,0.0,137.64
2023-09-10 12:00:00,0.0,0.0,0.0,0.0665504214,0.0,137.64
2023-09-10 13:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-09-10 14:00:00,91.5970021784,8.9605763001,5.3099711408,0.0841949778,0.011934978,135.4
2023-09-10 15:00:00,396.920342773,38.8291639669,23.0098749434,0.1017712399,0.0517182382,133.24
2023-09-10 16:00:00,490.9416808251,48.026903559,28.4603872942,0.1017712399,0.0639691042,133.24
2023-09-10 17:00:00,499.022800404,48.8174478656,28.9288579944,0.1192436719,0.0650220643,131.16
2023-09-10 18:00:00,494.1741286567,48.3431212816,28.6477755743,0.1105074559,0.0643902882,132.2
2023-09-10 19:00:00,214.5344503741,20.9870657975,12.4367797318,0.0929831089,0.0279535781,134.32
2023-09-10 20:00:00,30.5323340595,2.9868587667,1.7699903803,0.0841949778,0.003978326,135.4
2023-09-10 21:00:00,0.0,0.0,0.0,0.0622055547,0.0,138.21
2023-09-10 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-09-10 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-11 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-11 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-11 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-11 03:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57
2023-09-11 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-11 05:00:00,0.0,0.0,0.0,0.0054172811,0.0,146.19
2023-09-11 06:00:00,0.0,0.0,0.0,0.0141734568,0.0,144.77
2023-09-11 07:00:00,436.919595418,42.7421343344,25.3286721981,0.1671768201,0.0606009018,126.35
2023-09-11 08:00:00,653.0028679469,63.8807153426,37.8552387216,0.3463729985,0.0943408399,109.09
2023-09-11 09:00:00,618.2373497648,60.4797407379,35.8398463632,0.2808428048,0.0886618361,114.69
2023-09-11 10:00:00,574.3772498412,56.1890787888,33.2972318749,0.2064431295,0.076650327,121.68
2023-09-11 11:00:00,561.4296545574,54.9224662067,32.546646641,0.2021427814,0.0731536015,122.12
2023-09-11 12:00:00,547.5670591239,53.5663427404,31.7430179202,0.1803214749,0.0713473222,124.38
2023-09-11 13:00:00,540.9916690672,52.9230980609,31.361835888,0.1714012129,0.0704905568,125.32
2023-09-11 14:00:00,550.1135765824,53.8154585787,31.8906421207,0.1847816059,0.0716791303,123.91
2023-09-11 15:00:00,563.0294586967,55.0789687856,32.63938891,0.2021427814,0.073362054,122.12
2023-09-11 16:00:00,566.2290669754,55.3919739432,32.8248734479,0.2064431295,0.0737789591,121.68
2023-09-11 17:00:00,568.6995204541,55.6336487401,32.9680881423,0.2108697054,0.0758206451,121.24
2023-09-11 18:00:00,557.3656398826,54.5248995537,32.3110515874,0.1978424332,0.0731973283,122.56
2023-09-11 19:00:00,524.0782397264,51.2685234515,30.3813472305,0.1496597113,0.0682867576,127.71
2023-09-11 20:00:00,499.8199949646,48.89543429,28.9750721719,0.1148755639,0.0651259378,131.68
2023-09-11 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0797667651,0.0161238961,135.98
2023-09-11 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-09-11 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-12 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-12 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-12 02:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57
2023-09-12 03:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19
2023-09-12 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-12 05:00:00,0.0,0.0,0.0,-0.016423099,0.0,149.26
2023-09-12 06:00:00,0.0,0.0,0.0,0.0141734568,0.0,144.77
2023-09-12 07:00:00,417.4398874338,40.8365107272,24.1994137643,0.1497473239,0.0579084438,127.95
2023-09-12 08:00:00,605.3546040717,59.2194721375,35.0930205259,0.280919803,0.0874294035,114.62
2023-09-12 09:00:00,599.670280905,58.6633970451,34.7634945452,0.2502738855,0.0876293261,117.42
2023-09-12 10:00:00,580.1723681997,56.7559925413,33.6331807652,0.224149433,0.0830994316,119.92
2023-09-12 11:00:00,566.2998142451,55.3988948718,32.8289747388,0.2064431295,0.0755079663,121.68
2023-09-12 12:00:00,550.8547541523,53.8879650801,31.9336089364,0.1847816059,0.0717757048,123.91
2023-09-12 13:00:00,541.8209333868,53.0042217444,31.4099091818,0.1714012129,0.070598609,125.32
2023-09-12 14:00:00,540.1624047476,52.8419743775,31.3137625941,0.1714012129,0.0703825047,125.32
2023-09-12 15:00:00,550.1135765824,53.8154585787,31.8906421207,0.1847816059,0.0716791303,123.91
2023-09-12 16:00:00,567.9703656542,55.5623183792,32.9258182988,0.2065693572,0.0774454259,121.68
2023-09-12 17:00:00,587.4632839386,57.4692342983,34.0558425472,0.2371943271,0.084725074,118.66
2023-09-12 18:00:00,585.0222271019,57.23043526,33.9143320059,0.2371943271,0.0838081375,118.66
2023-09-12 19:00:00,550.8424468369,53.8867611036,31.9328954688,0.184621823,0.0735194969,123.94
2023-09-12 20:00:00,511.1356947816,50.0024049243,29.6310547699,0.1322875462,0.0666003597,129.67
2023-09-12 21:00:00,125.3566588971,12.2631514139,7.2670526897,0.0797667651,0.0163338203,135.98
2023-09-12 22:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28
2023-09-12 23:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57
2023-09-13 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-09-13 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
